race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,1,5,10,サクラオーラ,2019106280,牝5,56,酒井学,01034,1:34.2,,**,**,**,**,**,7-6-6,35.8,18.1,7,442(+2),,,,[西]河嶋宏樹,01198,さくらコマース,800.0
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,2,1,2,ブリックワーク,2021101382,牝3,54,西塚洸二,01200,1:34.3,1,**,**,**,**,**,2-2-2,36.3,3.2,1,432(-2),,,,[西]辻野泰之,01183,下河辺隆行,320.0
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,3,1,1,ビーグラッド,2021100683,牝3,55,浜中俊,01115,1:34.3,ハナ,**,**,**,**,**,4-4-4,36.1,7.2,4,440(+4),,,,[西]岡田稲男,01066,インゼルレーシング,200.0
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,4,7,13,サク,2019102215,牝5,56,団野大成,01180,1:34.4,クビ,**,**,**,**,**,13-13-12,35.3,6.3,3,454(+2),,,,[西]北出成人,01078,増田江利子,120.0
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,5,5,9,インペリアルコート,2020102561,牝4,56,斎藤新,01178,1:34.6,1.1/2,**,**,**,**,**,1-1-1,36.8,25.7,10,436(-2),,,,[西]畑端省吾,01188,吉田晴哉,80.0
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,6,8,15,フラッシングレート,2020103441,牝4,56,鮫島克駿,01157,1:34.7,クビ,**,**,**,**,**,15-15-15,35.3,9.4,6,486(+10),,,,[西]音無秀孝,01002,吉田勝己,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,7,2,4,オタルグリーン,2021105289,牝3,51,河原田菜,01204,1:34.7,ハナ,**,**,**,**,**,7-6-6,36.3,8.9,5,436(-6),,,,[西]中竹和也,01039,住谷幾久子,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,8,7,14,デアデルマーレ,2020100138,牝4,56,長岡禎仁,01142,1:35.0,1.3/4,**,**,**,**,**,10-11-11,36.0,40.9,12,486(+8),,,,[西]坂口智康,01170,ロードホースクラブ,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,9,4,8,マルカシャルマン,2020102965,牝4,53,柴田裕一,01212,1:35.0,クビ,**,**,**,**,**,4-4-4,36.8,126.6,13,454(+16),,,,[西]浜田多実,01138,日下部猛,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,10,6,11,ラブカヒルー,2019101406,牝5,56,国分恭介,01124,1:35.3,1.3/4,**,**,**,**,**,13-13-12,36.1,289.7,16,444(-11),,,,[西]森田直行,01142,増田陽一,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,11,3,6,スマートジェイナ,2020103448,牝4,55,泉谷楓真,01182,1:35.4,アタマ,**,**,**,**,**,9-9-9,36.6,6.2,2,458(+12),,,,[西]大久保龍,01058,大川徹,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,12,2,3,ネクストヒロイン,2021100070,牝3,55,吉田隼人,01095,1:35.4,クビ,**,**,**,**,**,10-11-12,36.3,203.4,15,412(-12),,,,[東]戸田博文,01054,堂守貴志,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,13,4,7,ルージュラメンテ,2021107242,牝3,53,高杉吏麒,01213,1:35.7,1.3/4,**,**,**,**,**,2-2-2,37.7,31.4,11,450(-6),,,,[西]高橋一哉,01206,東京ホースレーシング,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,14,6,12,テクノデザイン,2020102950,牝4,56,佐々木大,01197,1:35.9,1,**,**,**,**,**,16-15-16,36.3,22.5,9,432(+4),,,,[西]千田輝彦,01120,吉田照哉,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,15,8,16,オールアイウォント,2020102977,牝4,55,原優介,01184,1:36.1,1.1/2,**,**,**,**,**,4-6-6,37.6,135.5,14,462(+6),,,,[西]森田直行,01142,社台レースホース,
202407040608,3歳以上1勝クラス,2024-12-15,芝,1600,左,晴,良,16,3,5,カフジキアッキエレ,2020103256,牝4,56,丸山元気,01127,1:41.4,大,**,**,**,**,**,10-9-9,42.6,19.3,8,416(-10),,,,[西]森田直行,01142,加藤守,
