race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,1,8,9,ナンヨークリスタル,2020103513,セ4,56,岡部誠,05171,1:50.2,,**,-,-,-,-,2-1-1,39.7,1.7,1,495(+1),,,,[地]角田輝也,05242,中村徳也,75.0
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,2,4,4,フレスコバルディ,2019104672,セ5,56,丹羽克輝,05324,1:50.5,1.1/2,**,-,-,-,-,4-4-3,39.1,8.5,4,462(+7),,,,[地]沖田明子,a0437,鈴木道隆,26.3
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,3,7,7,アカツキロットリー,2020100081,牡4,56,山田祥雄,05543,1:51.0,2.1/2,**,-,-,-,-,1-2-2,40.5,4.4,2,475(+3),,,,[地]井手上慎,05287,村岡曉憲,15.0
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,4,5,5,プラウサス,2019106220,牡5,56,塚本征吾,05638,1:51.4,2,**,-,-,-,-,7-7-4,40.0,6.5,3,475(0),,,,[地]迫田清美,05230,蟹江知彦,11.3
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,5,7,8,ジュエルプリンス,2020100489,牡4,56,大畑雅章,05370,1:51.4,アタマ,**,-,-,-,-,3-3-5,40.2,24.9,6,503(-3),,,,[地]榎屋充,05791,豊原純弥,7.5
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,6,6,6,ジューントルテ,2020100919,牝4,54,細川智史,05602,1:51.6,1,**,-,-,-,-,10-10-9,39.0,48.7,7,498(+6),,,,[地]宇都英樹,a03ea,小橋亮太,
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,7,1,1,センティメント,2018100431,セ6,55,加藤誓二,a01b4,1:51.7,3/4,**,-,-,-,-,8-8-7,39.6,49.0,8,511(+5),,,,[地]荒巻透,05346,シグラップ・マネジメ,
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,8,2,2,フレイムソード,2020106542,セ4,56,丸野勝虎,05053,1:52.4,3,**,-,-,-,-,5-6-6,41.0,14.1,5,481(+4),,,,[地]塚田隆男,05281,橋元勇氣,
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,9,3,3,ルビーロマン,2015103725,牡9,56,加藤聡一,05557,1:52.5,3/4,**,-,-,-,-,6-5-8,41.1,94.6,9,518(+2),,,,[地]竹下直人,05270,大島栄一,
202448012911,みずがめ座特別(B),2024-01-29,ダート,1700,右,晴,稍重,10,8,10,アストロパワー,2019104414,牡5,56,大原浩司,05368,1:53.2,3,**,-,-,-,-,9-9-10,41.0,134.4,10,483(-4),,,,[地]今津勝之,05274,小出水正男,
