race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,1,3,3,サトシライズ,2020100259,牡4,57,山本咲希,05545,0:51.6,,**,-,-,-,-,2-2,37.5,2.4,2,460(-4),,,,[地]松浦聡志,05760,吉岡寛行,80.0
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,2,7,9,オルディネール,2018106585,牝6,53,松木大地,05581,0:51.9,1.3/4,**,-,-,-,-,3-4,37.4,7.4,3,448(-1),,,,[地]溝橋利喜,05268,小谷昌吾,28.0
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,3,6,7,インノータイム,2015104199,牡9,54,新庄海誠,05670,0:51.9,クビ,**,-,-,-,-,5-5,37.2,37.9,6,427(-2),,,,[地]大塚信次,05574,藤井猛,16.0
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,4,1,1,シンゼンイトサン,2020107032,牝4,55,長谷部駿,05580,0:52.1,1.1/4,**,-,-,-,-,1-1,38.0,1.8,1,427(0),,,,[地]石橋満,05775,吉田勝利,12.0
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,5,5,5,マムティハット,2017103951,牡7,57,渡瀬和幸,05338,0:52.5,2.1/2,**,-,-,-,-,4-3,37.8,13.2,4,464(-2),,,,[地]尾原強,a01f5,谷謙介,8.0
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,6,6,6,レインボーエンゼル,2019106121,牝5,53,中田貴士,a024c,0:52.6,3/4,**,-,-,-,-,9-10,37.3,333.9,10,469(+2),,,,[地]野田忍,05478,岡本敞司,
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,7,8,10,コウシュハセイコ,2019105602,牝5,54,山本屋太,05672,0:52.8,3/4,**,-,-,-,-,8-8,37.6,150.0,9,442(+4),,,,[地]岡田利一,05352,（株）さくらコーポ,
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,8,2,2,モズフェアリー,2020106520,牝4,55,竹村達也,05474,0:52.8,クビ,**,-,-,-,-,7-6,38.1,35.1,5,458(+3),,,,[地]北野真弘,05715,村田裕子,
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,8,7,8,リョウマダイオー,2020103759,牡4,57,永井孝典,05681,0:52.8,同着,**,-,-,-,-,6-7,38.1,130.2,8,506(-2),,,,[地]徳本慶一,05605,荒川三代子,
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,10,4,4,シマナ,2017101976,牝7,53,松本幸祐,a01d8,0:53.1,1.1/2,**,-,-,-,-,9-9,37.8,427.2,11,433(0),,,,[地]小村正也,a024a,（株）ファーストビ,
202450041805,SPRINGダッシュ(C2C3),2024-04-18,ダート,820,右,曇,良,11,8,11,ブルーアズール,2017103857,牝7,53,鴨宮祥行,05597,0:54.5,9,**,-,-,-,-,11-11,38.7,101.7,7,426(+2),,,,[地]平松徳彦,05528,曽和栄司,
