race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,1,5,5,ロングウッド,2020101820,牡4,56,佐原秀泰,05572,1:26.4,,**,-,-,-,-,5-5-5-5,40.5,3.6,2,506(-8),,,,[地]西山裕貴,a030b,小橋亮太,60.0
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,2,8,11,スマートブリーズ,2018106518,セ6,56,山崎雅由,a0258,1:26.4,アタマ,**,-,-,-,-,4-3-3-1,41.0,34.3,7,516(-4),,,,[地]西山裕貴,a030b,小橋亮太,21.0
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,3,3,3,メイショウライジン,2020106917,牡4,56,大澤誠志,a023d,1:26.7,1.1/2,**,-,-,-,-,11-11-9-3,40.5,23.5,6,496(+3),,,,[地]宮川真衣,a0457,上岡和男,12.0
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,4,8,10,ビッグリュウオー,2020104488,セ4,56,岡村卓弥,a0270,1:27.1,2,**,-,-,-,-,3-4-2-4,41.8,2.0,1,516(-8),,,,[地]工藤真司,05785,西村健,9.0
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,5,6,7,シンゼンデレヤ,2017106728,牡7,56,中島龍也,a02dc,1:28.2,5,**,-,-,-,-,10-9-11-10,41.7,5.8,3,561(-3),,,,[地]宮川浩一,a02f3,吉田勝利,6.0
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,6,4,4,マリンジェミナイ,2020104024,牝4,54,上田将司,a01ad,1:28.2,アタマ,**,-,-,-,-,1-1-1-2,43.0,9.4,4,463(-4),,,,[地]国澤輝幸,a01c8,川添裕起,
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,7,1,1,ヒシエレガンス,2017105238,セ7,56,郷間勇太,05496,1:28.3,1/2,**,-,-,-,-,8-8-8-7,42.3,40.3,8,483(-1),,,,[地]田中譲二,a00ed,（同）ＪＰＮ技研,
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,8,2,2,クリノマンゲツ,2017106645,牡7,56,塚本雄大,05600,1:28.7,2,**,-,-,-,-,7-7-6-6,42.8,14.2,5,532(0),,,,[地]西山裕貴,a030b,高野英彦,
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,9,6,6,ピエナパプリカ,2018106005,牡6,56,木村直輝,05564,1:28.7,クビ,**,-,-,-,-,6-6-7-8,42.7,48.2,9,485(-6),,,,[地]胡本友晴,a020e,岡田龍太郎,
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,10,7,9,レッドフェリーチェ,2017102021,牝7,51,阿部基嗣,05688,1:29.3,3,**,-,-,-,-,2-2-4-9,43.6,50.4,10,456(-5),,,,[地]宗石大,a0049,（同）ＪＰＮ技研,
202454012307,C3ー3,2024-01-23,ダート,1300,右,晴,重,11,7,8,ゲティスバーグ,2019101900,牡5,53,濱尚美,05617,1:29.5,1,**,-,-,-,-,9-10-10-11,43.0,62.3,11,493(-8),,,,[地]別府真司,05663,（株）ファーストビ,
