race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,1,4,4,ジラルデ,2020105632,牡4,56,森泰斗,05342,1:36.8,,**,-,-,-,-,5-4-3-3,38.6,2.2,2,459(-2),,,,[地]山中尊徳,05628,前田幸治,150.0
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,2,2,2,ヴァルトビューネ,2020100998,牡4,56,本田正重,05443,1:37.7,4,**,-,-,-,-,7-7-8-5,39.0,26.0,4,500(+5),,,,[地]米谷康秀,05742,梶本尚嗣,60.0
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,3,7,10,カナラクリーク,2019110017,セ5,56,笹川翼,05524,1:37.7,クビ,**,-,-,-,-,12-12-6-6,39.0,2.0,1,492(+4),,,,[地]稲益貴弘,05748,西村健,37.5
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,4,1,1,キョウエイパラスト,2017105750,牡7,56,和田譲治,05399,1:37.7,ハナ,**,-,-,-,-,6-5-5-4,39.2,61.2,8,523(+5),,,,[地]佐々木功,05545,田中晴夫,22.5
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,5,5,5,ハートロック,2018102268,セ6,56,石崎駿,05352,1:37.7,アタマ,**,-,-,-,-,2-2-2-2,39.7,55.3,7,505(+1),,,,[地]岡林光浩,05208,（株）パニオロ,15.0
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,6,3,3,アンニンドウフ,2020106169,牡4,56,篠谷葵,05605,1:38.4,3,**,-,-,-,-,9-9-10-8,39.4,244.6,10,487(+2),,,,[地]玉井昇,a022a,横田一男,
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,7,6,7,アントーニオ,2015101666,セ9,53,所蛍,a050f,1:38.4,アタマ,**,-,-,-,-,4-6-7-7,39.7,42.2,5,458(+15),,,,[地]新井清重,05681,（株）ＩＴＦ,
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,8,8,11,アミフジウジョウ,2017109084,牡7,55,木間塚龍,05607,1:38.7,1.1/2,**,-,-,-,-,11-10-11-11,39.6,105.7,9,485(+4),,,,[地]矢野義幸,05575,内藤好江,
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,9,8,12,キャッスルバジオウ,2020104322,牡4,56,矢野貴之,05380,1:38.7,ハナ,**,-,-,-,-,8-8-9-9,39.9,46.7,6,474(+5),,,,[地]玉井勝,a01e9,城市公,
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,10,7,9,ギフテッドキング,2020105819,牡4,56,山口達弥,a01fb,1:38.9,1,**,-,-,-,-,1-1-1-1,41.1,344.1,11,484(+3),,,,[地]林正人,05436,ウエスト．フォレスト,
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,11,6,8,メイクアストーリー,2020102415,牡4,56,庄司大輔,a01d5,1:40.2,6,**,-,-,-,-,10-11-12-12,40.7,665.0,12,534(+2),,,,[地]石井勝男,05647,（有）木村牧場,
202443011709,シュンラン賞(C1四),2024-01-17,ダート,1500,左,晴,良,12,5,6,スティールドラゴン,2019105672,牡5,56,張田昂,05549,1:40.4,1,**,-,-,-,-,3-3-4-10,42.0,5.5,3,505(+5),,,,[地]張田京,05717,菅野守雄,
