race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,1,8,11,ベント,2021104504,セ3,55,岡部誠,05171,1:33.8,,**,-,-,-,-,2-2-2,38.1,3.8,2,424(+4),,,,[西]小崎憲,01085,ケーエスＨＤ,180.0
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,2,3,3,ワイドカイゼリン,2020102231,牝4,55,渡辺竜也,05558,1:34.7,4,**,-,-,-,-,3-3-1,38.9,8.1,5,490(-2),,,,[西]奥村豊,01146,幅田昌伸,63.0
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,3,5,6,トーセンジャック,2018105667,牡6,55,宮下瞳,05196,1:35.0,1.1/2,**,-,-,-,-,9-9-7,38.4,63.8,11,508(-6),,,,[地]櫻井今朝,05368,（同）ＪＰＮ技研,36.0
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,4,7,9,ボイラーメーカー,2021100335,牡3,55,西村淳也,01171,1:35.0,ハナ,**,-,-,-,-,1-1-3,39.3,3.5,1,505(+3),,,,[西]新谷功一,01172,須藤英之,27.0
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,5,5,5,ウインドワンピース,2020103901,牡4,57,塚本征吾,05638,1:35.1,3/4,**,-,-,-,-,7-5-6,39.1,12.6,7,510(+10),,,,[西]藤澤則雄,01041,福原正博,18.0
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,6,4,4,コスモレペティール,2017101911,牝7,55,細川智史,05602,1:35.3,3/4,**,-,-,-,-,11-11-8,37.9,99.7,12,456(-5),,,,[地]瀬戸口悟,05263,谷謙介,
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,7,7,10,レクランスリール,2020101129,牝4,55,亀田温心,01176,1:35.4,1/2,**,-,-,-,-,5-4-4,39.4,43.2,8,465(+9),,,,[西]小林真也,01185,（株）グリーンファ,
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,8,1,1,トモジャオッシュ,2021102618,牡3,55,幸英明,00732,1:35.5,1/2,**,-,-,-,-,6-8-5,39.2,5.4,3,478(-2),,,,[西]大根田裕,01032,吉冨学,
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,9,6,7,ゼントユウイ,2019102015,牡5,57,友森翔太,a023e,1:35.6,1/2,**,-,-,-,-,12-12-12,38.1,6.6,4,470(-2),,,,[地]塚田隆男,05281,勝山隆造,
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,10,6,8,オメガエリタージュ,2017104706,セ7,55,木之前葵,a02bb,1:36.1,2.1/2,**,-,-,-,-,10-10-10,39.5,54.4,10,438(-4),,,,[地]安部幸夫,a030a,酒井孝敏,
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,11,2,2,ブンブンマル,2018104219,牡6,57,大畑慧悟,05648,1:36.2,1/2,**,-,-,-,-,8-7-9,40.0,11.4,6,481(+1),,,,[地]川西毅,05604,（株）Ｈｅｒｏレー,
202448111311,名古屋CCディアナ賞(A),2024-11-13,ダート,1500,右,晴,良,12,8,12,キングオブザナイル,2020100781,牡4,57,今井貴大,05489,1:37.0,4,**,-,-,-,-,4-6-11,41.0,48.0,9,491(+1),,,,[地]安部幸夫,a030a,梅ケ枝容晃,
