race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,1,4,4,リョウフウ,2019102734,牡5,56,大坪慎,05462,1:40.7,,**,-,-,-,-,4-3,38.0,38.9,9,535(-6),,,,[地]三野宮通,05555,星加浩一,75.0
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,2,8,11,ビッグタマテルーフ,2019100339,牝5,54,小林凌,05560,1:40.8,1/2,**,-,-,-,-,2-1,38.3,11.5,5,475(0),,,,[地]伊藤和,05029,大屋高広,26.3
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,3,1,1,マナホク,2019100270,牡5,56,高松亮,05542,1:41.6,5,**,-,-,-,-,8-5,38.4,2.4,1,513(-1),,,,[地]佐藤雅彦,05417,佐藤弘樹,15.0
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,4,3,3,アルティマボス,2019101469,牡5,56,阿部英俊,05119,1:42.1,3,**,-,-,-,-,1-1,39.8,22.4,8,517(-16),,,,[地]新田守,05358,谷謙介,9.8
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,5,2,2,クラウンハヴィ,2019101500,牡5,56,村上忍,05294,1:42.1,アタマ,**,-,-,-,-,9-8,38.6,8.8,4,491(0),,,,[地]板垣吉則,05685,サンエツ企画（有）,5.3
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,6,6,6,サムズアップ,2017101447,牡7,56,岩本怜,05577,1:42.2,クビ,**,-,-,-,-,6-7,39.0,300.3,11,490(+3),,,,[地]佐藤敏彦,05199,組）リノレーシング,
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,7,6,7,ソロムコ,2015102611,牡9,56,山本政聡,05490,1:42.2,ハナ,**,-,-,-,-,11-8,38.5,17.7,7,532(-3),,,,[地]高橋純,a028f,石瀬浩三,
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,8,7,9,エルフィンドール,2020100839,牝4,54,塚本涼人,05591,1:42.2,クビ,**,-,-,-,-,5-4,39.2,3.5,2,472(+3),,,,[地]佐藤敏彦,05199,白井慎一,
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,9,7,8,サンエイマジック,2018104093,牡6,56,山本聡哉,05445,1:43.0,5,**,-,-,-,-,10-10,39.5,13.7,6,495(-3),,,,[地]酒井仁,a0218,鈴木雅俊,
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,10,8,10,メーテル,2019106132,牝5,54,陶文峰,05382,1:44.5,9,**,-,-,-,-,7-11,41.1,73.2,10,467(+3),,,,[地]永田幸宏,a03ff,金蘭兄弟（有）,
202435050611,B1二組,2024-05-06,ダート,1600,左,曇,良,11,5,5,キャリアパス,2020104869,牡4,56,坂口裕一,a01e8,1:45.8,8,**,-,-,-,-,3-6,43.0,7.2,3,523(-13),,,,[地]高橋純,a028f,岩渕道良,
