race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,1,5,5,モレッキ,2014105860,セ10,56,高松亮,05542,1:42.0,,**,-,-,-,-,6-5,38.7,8.3,5,463(+5),,,,[地]小林俊彦,a02e4,小橋亮太,55.0
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,2,8,10,オスマン,2020104278,牡4,56,山本聡哉,05445,1:42.7,4,**,-,-,-,-,3-2,40.1,5.9,3,480(-4),,,,[地]千葉幸喜,05762,小原準一郎,19.3
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,3,6,6,マイネルアンファン,2015105131,牡9,56,坂口裕一,a01e8,1:43.2,3,**,-,-,-,-,9-7,39.7,1.8,1,523(+5),,,,[地]高橋純,a028f,加藤和成,11.0
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,4,4,4,ヤマニンソウェイル,2020105592,牝4,53,佐々木志,a050e,1:43.7,3,**,-,-,-,-,1-1,41.5,17.2,6,419(+5),,,,[地]伊藤和,05029,土井久美子,7.2
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,5,2,2,エクスポーネント,2016105631,牡8,56,菅原辰徳,05571,1:43.7,ハナ,**,-,-,-,-,10-7,40.1,56.6,7,461(+3),,,,[地]高橋純,a028f,及川謙三,3.9
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,6,8,11,マーゴットミトス,2020103185,牡4,56,大坪慎,05462,1:43.9,3/4,**,-,-,-,-,3-3,41.3,272.9,11,463(+4),,,,[地]橘友和,a02f4,前田良平,
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,7,3,3,ロイエ,2021106374,牝3,54,関本淳,05087,1:44.1,1,**,-,-,-,-,7-6,40.9,149.2,9,443(+2),,,,[地]永田幸宏,a03ff,小野寺悠太,
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,8,1,1,コンバットアンジュ,2020101936,牝4,54,岩本怜,05577,1:44.4,1.3/4,**,-,-,-,-,8-7,40.8,5.6,2,430(-5),,,,[地]三野宮通,05555,（株）アプエンテ,
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,9,7,8,ルレット,2020104369,牝4,54,塚本涼人,05591,1:45.1,4,**,-,-,-,-,11-11,40.1,244.3,10,472(-2),,,,[地]酒井仁,a0218,安田功夫,
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,10,6,7,フレンドアリス,2015103663,牝9,54,南郷家全,05183,1:45.2,クビ,**,-,-,-,-,5-10,42.3,115.2,8,476(+4),,,,[地]櫻田浩樹,05654,横尾晴人,
202435102110,ペガスス賞(B2),2024-10-21,ダート,1600,左,晴,稍重,11,7,9,ミヤギヴァラー,2020100908,牡4,56,阿部英俊,05119,1:45.3,3/4,**,-,-,-,-,2-4,42.8,7.0,4,477(0),,,,[地]菅原勲,05683,鈴木雅俊,
