race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,1,5,5,ローランド,B202000188,牡4,620,西将太,B0064,01:23.4,,,-,-,-,-,2-3-2,30.4,8.3,4,1047(-9),,,**,[地]槻舘重人,B0042,奥泉愛子,38.0
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,2,3,3,ホクセイキムタク,B202000056,牡4,620,藤野俊一,B0009,01:24.7,1.3,,-,-,-,-,3-3-3,29.7,2.2,1,1130(+10),,,**,[地]金山明彦,B0046,（株）北西ファーム,14.4
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,3,7,8,ドラゴンボーイ,B201600060,牡8,630,赤塚健仁,B0063,01:27.2,3.8,,-,-,-,-,1-1-1,35.2,6.4,3,1095(+14),,,**,[地]林豊,B0013,林翔一,8.3
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,4,4,4,フナノギムレット,B201400011,牡10,630,中村太陽,B0077,01:28.9,5.5,,-,-,-,-,3-5-4,29.9,12.0,6,1070(-9),,,**,[地]山本正彦,B0061,高橋史敏,4.5
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,5,8,10,ボンヌール,B201700220,牡7,630,金田利貴,B0067,01:30.5,7.1,,-,-,-,-,2-5,30.5,21.7,8,1010(+5),,,**,[地]金田勇,B0050,菊地範,3.0
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,6,8,9,シルバーアロイ,B201700162,牡7,630,長澤幸太,B0056,01:37.1,13.7,,-,-,-,-,8-8-7,28.1,22.0,9,1105(+38),,,**,[地]服部義幸,B0002,藤原征士郎,
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,7,2,2,エムタカラ,B202000119,牡4,620,鈴木恵介,B0035,01:38.1,14.7,,-,-,-,-,10-10-7,29.1,8.7,5,1100(+5),,,**,[地]金田勇,B0050,山口正行,
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,8,1,1,オーシャンヒーロー,B201800248,牡6,630,菊池一樹,B0059,01:38.8,15.4,,-,-,-,-,9-9-9,28.8,15.1,7,1074(-13),,,**,[地]中島敏博,B0057,舘野浩二,
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,9,7,7,キタノユウシン,B201800195,牡6,630,島津新,B0062,01:40.3,16.9,,-,-,-,-,3-7,32.3,83.9,10,1092(+2),,,**,[地]林豊,B0013,高田克巳,
202465062408,スイーツ旅ご招待感謝,2024-06-24,,,,雨,,10,6,6,キンオビ,B201700077,牡7,630,渡来心路,B0060,01:47.9,24.5,,-,-,-,-,3-10,30.9,6.0,2,1125(-12),,,**,[地]久田守,B0003,稲谷義雄,
