race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,1,1,1,ヴェルミセル,2020103945,牝4,54,佐々木大,01197,2:41.7,,**,**,**,**,**,7-6-7-4,36.4,5.9,3,452(-6),,,,[西]吉村圭司,01130,ノルマンディーサラブレッドレーシング,800.0
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,2,5,9,アスターブジエ,2020103111,牡4,57,藤岡康太,01116,2:42.2,3,**,**,**,**,**,15-14-11-4,36.7,15.6,8,458(-2),,,,[西]中竹和也,01039,加藤久枝,320.0
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,3,8,14,スピーディブレイク,2020106677,牡4,57,北村友一,01102,2:42.2,クビ,**,**,**,**,**,3-6-4-2,37.1,3.7,1,442(+4),,,,[東]村田一誠,01190,嶋田賢,200.0
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,4,7,13,リニュー,2019100221,牡5,58,丹内祐次,01091,2:42.5,1.3/4,**,**,**,**,**,14-15-7-3,37.2,8.9,5,456(+8),,,,[東]清水英克,01080,コスモヴューファーム,120.0
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,5,2,3,ウインリュクス,2020105189,牝4,55,亀田温心,01176,2:42.5,クビ,**,**,**,**,**,3-3-2-4,37.5,108.3,13,440(-6),,,,[西]飯田雄三,01050,ウイン,80.0
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,6,6,11,エルバルーチェ,2017104727,牝7,56,藤岡佑介,01093,2:42.7,1,**,**,**,**,**,10-10-7-4,37.4,10.3,7,478(+2),,,,[東]西田雄一,01187,佐々木雄二,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,7,3,4,ティータイム,2020104162,牝4,52,西塚洸二,01200,2:42.8,1/2,**,**,**,**,**,6-4-4-9,37.7,173.4,14,440(-15),,,,[西]長谷川浩,01173,三木久史,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,8,7,12,ピクシレーション,2020102868,牝4,55,菊沢一樹,01161,2:42.8,アタマ,**,**,**,**,**,7-8-7-10,37.5,8.6,4,468(-2),,,,[東]菊沢隆徳,01115,社台レースホース,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,9,3,5,ブロンドケリー,2019106226,牡5,56,藤田菜七,01164,2:43.0,1,**,**,**,**,**,12-13-15-13,37.0,177.0,15,454(-6),,,,[西]藤沢則雄,01041,水谷昌晃,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,10,4,6,マイネルヒッツェ,2018102151,牡6,58,丸山元気,01127,2:43.1,クビ,**,**,**,**,**,1-1-1-1,38.4,40.9,12,484(0),,,,[東]粕谷昌央,01096,サラブレッドクラブ・ラフィアン,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,11,2,2,タガノフリューゲル,2020105550,牡4,57,斎藤新,01178,2:43.3,1.1/4,**,**,**,**,**,10-10-11-10,37.7,9.3,6,494(-4),,,,[西]鮫島一歩,01046,八木良司,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,12,5,8,バレンタインソング,2020102795,牡4,57,松若風馬,01154,2:43.9,3.1/2,**,**,**,**,**,2-2-2-4,39.0,37.0,11,454(+6),,,,[西]小崎憲,01085,社台レースホース,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,13,4,7,アドマイヤハイジ,2018104891,牝6,56,鮫島克駿,01157,2:44.4,3,**,**,**,**,**,12-12-13-10,38.7,5.8,2,416(-6),,,,[西]友道康夫,01061,近藤旬子,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,14,8,15,シュライフェ,2020103903,牝4,55,黛弘人,01109,2:49.3,大,**,**,**,**,**,7-9-14-15,43.4,36.5,10,492(-2),,,,[東]和田雄二,01143,ノルマンディーサラブレッドレーシング,
202410010707,4歳以上1勝クラス,2024-02-03,芝,2600,右,小雨,良,15,6,10,レッドヴァジュラ,2020103425,牡4,57,富田暁,01168,2:49.8,3,**,**,**,**,**,3-4-4-14,44.7,20.9,9,494(+6),,,,[西]池江泰寿,01071,東京ホースレーシング,
