race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,1,5,5,ディスペランツァ,2021102920,牡3,57,Ｍ．デム,05212,1:33.4,,**,**,**,**,**,11-11,33.1,4.7,3,520(+4),,,,[西]吉岡辰弥,01176,ターフ・スポート,780.0
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,2,7,8,マイネルティグレ,2021106815,牡3,57,横山武史,01170,1:33.5,3/4,**,**,**,**,**,5-5,33.8,26.6,8,478(+2),,,,[西]西園正都,01028,サラブレッドクラブ・ラフィアン,310.0
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,3,3,3,アルトゥーム,2021105746,牡3,57,ムルザバ,05627,1:33.5,クビ,**,**,**,**,**,5-5,33.8,4.7,2,432(-6),,,,[西]藤岡健一,01062,サンデーレーシング,200.0
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,4,6,6,テラメリタ,2021105127,牝3,52,永島まな,01187,1:33.6,アタマ,**,**,**,**,**,8-9,33.6,61.3,9,470(+12),,,,[西]須貝尚介,01105,社台レースホース,120.0
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,5,4,4,ブルーミンデザイン,2021105283,牡3,57,西村淳也,01171,1:33.6,クビ,**,**,**,**,**,3-3,34.2,17.7,6,464(+6),,,,[西]宮本博,01073,吉田照哉,78.0
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,6,7,9,フェリーニ,2021105862,牡3,57,松山弘平,01126,1:33.7,クビ,**,**,**,**,**,1-1,34.5,20.1,7,510(+4),,,,[西]橋口慎介,01154,ライオンレースホース,
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,7,2,2,ジャスティンアース,2021103282,牡3,57,鮫島克駿,01157,1:33.8,1,**,**,**,**,**,3-3,34.4,2.2,1,480(0),,,,[西]杉山晴紀,01157,三木正浩,
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,8,1,1,ヤマニンアストロン,2021106594,牡3,56,角田大河,01199,1:33.9,3/4,**,**,**,**,**,7-7,34.0,11.6,5,480(+2),,,,[西]石橋守,01140,土井肇,
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,9,6,7,ゴールドサーベル,2021105039,牡3,57,武豊,00666,1:34.0,クビ,**,**,**,**,**,10-9,33.9,7.8,4,470(0),,,,[西]大久保龍,01058,インゼルレーシング,
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,10,8,11,モアリジット,2021104832,牡3,57,和田竜二,01018,1:34.0,ハナ,**,**,**,**,**,8-7,34.1,208.7,10,480(+2),,,,[西]西村真幸,01148,社台レースホース,
202409010605,3歳1勝クラス,2024-03-10,,,,晴,良,11,8,10,ブループリマドンナ,2021100703,牝3,52,橋木太希,01215,1:35.1,7,**,**,**,**,**,2-2,35.8,402.0,11,462(-6),,,,[西]小林真也,01185,高昭牧場,
