race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,1,3,3,ファイアスター,2021106691,牡3,56,澤田龍哉,05452,1:33.4,,**,-,-,-,-,3-3-2-1,41.5,2.7,1,473(0),,,,[地]工藤伸輔,05591,吉岡泰治,160.0
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,2,1,1,ワンダーサバイバル,2021107388,牡3,56,半澤慶実,a01f3,1:35.3,9,**,-,-,-,-,6-7-6-5,41.2,4.6,3,423(+6),,,,[地]鈴木勝文,05231,山本能成,64.0
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,3,2,2,ヨドノジョウオー,2021100896,牝3,54,橋本直哉,a017d,1:35.6,1.1/2,**,-,-,-,-,1-1-3-4,43.6,6.7,5,401(-4),,,,[地]平山真希,a02a6,海原聖一,40.0
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,4,8,10,リュウノツライフ,2021100285,牡3,56,加藤和博,05248,1:35.7,3/4,**,-,-,-,-,5-4-4-3,42.5,6.0,4,459(-5),,,,[地]野口孝,00873,蓑島竜一,24.0
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,5,4,4,ビキャク,2021102659,牝3,54,和田譲治,05399,1:36.0,1.1/2,**,-,-,-,-,2-2-1-2,44.2,4.5,2,469(0),,,,[地]宇野木博,05780,角谷守正,16.0
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,6,5,5,スノーワルツ,2021101314,牝3,54,高橋哲也,a017e,1:36.2,3/4,**,-,-,-,-,9-8-8-6,41.9,75.2,8,455(-6),,,,[地]酒井一則,05789,瀬戸竜男,
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,7,8,9,ファリナータ,2021101589,牝3,52,室陽一朗,05651,1:36.6,2,**,-,-,-,-,10-9-9-8,42.0,18.6,6,442(-10),,,,[地]鈴木勝文,05231,徳田直樹,
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,8,7,7,チョウノリノリ,2021106143,牝3,54,見越彬央,a02c4,1:37.0,2,**,-,-,-,-,4-6-5-7,43.2,89.3,9,410(+3),,,,[地]川村守男,05651,丸山隆雄,
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,9,6,6,モエヨスピカ,2021102188,牝3,54,赤津和希,05561,1:39.3,大,**,-,-,-,-,7-5-7-9,45.5,21.7,7,463(0),,,,[地]箕輪武,a01cf,望月朋子,
202442011205,3歳六,2024-01-12,ダート,1400,左,晴,良,10,7,8,ヴェルサイユノハナ,2021101125,牝3,52,及川烈,05629,1:42.3,大,**,-,-,-,-,8-10-10-10,45.7,96.1,10,419(+6),,,,[地]長谷川忍,05779,岩崎美由紀,
