race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,1,3,3,ラブラブフォー,2022107267,牝2,54,西啓太,a02d7,1:15.7,,**,-,-,-,-,1-1,39.5,2.5,2,474(-3),,,,[地]荒井朋弘,a0251,谷謙介,300.0
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,2,6,8,ラピダッシュ,2022106953,牝2,54,阿部龍,05492,1:15.8,1/2,**,-,-,-,-,5-5,39.0,11.4,4,413(-9),,,,[地]的場直之,05711,木谷哲,120.0
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,3,8,13,キセキヲノゾムナラ,2022100296,牝2,52,谷内貫太,05650,1:16.0,1.1/4,**,-,-,-,-,3-3,39.6,2.5,1,500(+12),,,,[地]嶋田幸晴,a0238,小菅誠,75.0
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,4,6,9,ダンシングファイト,2022102441,牝2,54,達城龍次,05540,1:16.3,1.1/2,**,-,-,-,-,8-6,39.3,45.3,8,405(+5),,,,[地]吉井竜一,a0379,大田恭充,45.0
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,5,5,6,グロリアストップ,2022100450,牝2,54,吉井章,05583,1:16.5,3/4,**,-,-,-,-,11-11,38.7,51.2,9,438(+1),,,,[地]栗田裕光,05508,日吉純一,30.0
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,6,4,5,プレミアリッチ,2022106446,牝2,53,鷹見陸,05665,1:16.6,3/4,**,-,-,-,-,6-7,39.7,17.9,6,438(+1),,,,[地]月岡健二,05566,佐々木雄二,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,7,7,10,リコーアジャイル,2022102247,牝2,54,藤本現暉,05590,1:16.8,3/4,**,-,-,-,-,2-2,40.5,13.0,5,476(0),,,,[地]蛯名雄太,05655,土橋正雄,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,8,7,11,ヴァンクルジャン,2022107395,牡2,55,笹川翼,05524,1:17.4,3,**,-,-,-,-,9-8,40.2,7.0,3,444(+8),,,,[地]福永敏,05727,吉田智,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,9,2,2,スモモノイモウト,2022105949,牝2,54,大木天翔,05593,1:17.6,1,**,-,-,-,-,4-4,41.0,23.4,7,419(-2),,,,[地]櫻木英喜,05641,井上久光,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,10,4,4,ユウユウマシェリ,2022103361,牝2,54,瀬川将輝,a02d8,1:17.6,アタマ,**,-,-,-,-,10-9,40.2,306.5,13,461(+7),,,,[地]大宮和也,a034d,北原大史,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,11,1,1,アヤサンネムネム,2022104349,牝2,54,岩橋勇二,05389,1:17.7,クビ,**,-,-,-,-,12-12,39.9,67.0,10,430(-3),,,,[地]田中正人,a02f7,高山義朋,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,12,8,12,レモンフラッシュ,2022104041,牝2,54,石川駿介,a021f,1:18.5,4,**,-,-,-,-,6-9,41.6,291.7,12,433(+12),,,,[地]井上弘之,a01e7,中島雅春,
202444122606,コスモポリタン賞(2歳),2024-12-26,ダート,1200,右,晴,良,13,5,7,シーサー,2022104048,牡2,55,藤田凌,05559,1:18.9,2,**,-,-,-,-,13-13,40.5,146.9,11,510(-3),,,,[地]大宮和也,a034d,（株）ケーエム,
