race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,1,8,12,モズユウガ,2019102259,牡5,56,吉井章,05583,1:43.8,,**,-,-,-,-,4-4-4-4,38.9,6.8,3,502(-3),,,,[地]松浦裕之,05571,谷間修裕,120.0
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,2,7,11,フジマサテイオー,2021104104,牡3,55,安藤洋一,05690,1:43.8,クビ,**,-,-,-,-,3-3-3-2,38.9,23.4,9,508(+1),,,,[地]久保杉隆,a02b6,藤原正一,48.0
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,3,7,10,バクシンフォワード,2019103333,牡5,56,笹川翼,05524,1:43.8,クビ,**,-,-,-,-,7-7-8-8,38.3,3.6,2,477(+5),,,,[地]福田真広,05769,杉山忠国,30.0
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,4,1,1,パイロビーム,2021102455,牡3,55,森泰斗,05342,1:44.0,3/4,**,-,-,-,-,6-5-5-5,38.7,10.1,4,456(-7),,,,[地]的場直之,05711,栗山正,18.0
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,5,4,4,サウンドキングダム,2019100178,牡5,56,野畑凌,05630,1:44.0,クビ,**,-,-,-,-,1-1-1-1,39.1,10.2,5,511(+8),,,,[地]鈴木啓之,a027a,増田雄一,12.0
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,6,2,2,プリメラクラセ,2018101754,牡6,56,達城龍次,05540,1:44.2,1,**,-,-,-,-,9-8-7-6,38.6,14.9,7,468(+1),,,,[地]朝倉実,05672,（株）ファーストビ,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,7,3,3,ブルマリンシェール,2020105394,牡4,56,町田直希,05455,1:44.6,2,**,-,-,-,-,12-12-11-10,38.8,13.9,6,494(+10),,,,[地]佐野謙二,05746,吉田喜昭,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,8,6,8,グラビティモデル,2020102844,セ4,54,鷹見陸,05665,1:44.7,1/2,**,-,-,-,-,2-2-2-2,39.8,2.9,1,467(+5),,,,[地]村上頼章,05204,吉田照哉,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,9,4,5,ヴィスコンティ,2018103088,セ6,56,笠野雄大,a0235,1:44.7,ハナ,**,-,-,-,-,5-6-6-7,39.4,23.3,8,509(+3),,,,[地]山中尊徳,05628,加藤誠,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,10,6,9,オペラ,2020104460,牝4,54,矢野貴之,05380,1:45.2,2.1/2,**,-,-,-,-,8-9-9-9,39.6,32.3,10,414(+3),,,,[地]栗田裕光,05508,組）寿組合,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,11,5,7,タンゴノアール,2021104256,牡3,55,藤本現暉,05590,1:45.4,3/4,**,-,-,-,-,10-10-10-11,39.8,38.1,11,512(+1),,,,[地]上杉昌宏,05503,Ｄｏｎ．リアルエステ,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,12,8,13,マイネルダンク,2018102142,セ6,53,田中洸多,a041e,1:45.5,1/2,**,-,-,-,-,13-13-13-13,39.7,336.2,13,441(-3),,,,[地]辻野豊,a01ab,篠塚和郎,
202444091307,スティンガー賞(C1四),2024-09-13,ダート,1600,右,晴,良,13,5,6,グレイトミッション,2018104471,牝6,54,瀬川将輝,a02d8,1:45.9,2,**,-,-,-,-,11-11-12-12,40.1,276.6,12,450(+1),,,,[地]佐藤壽,a01ae,豊島愛子,
