race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,1,6,7,ラジカルバローズ,2021101039,牡3,56,加藤聡一,05557,1:35.6,,**,-,-,-,-,3-3-1,38.4,1.5,1,510(0),,,,[地]角田輝也,05242,猪熊広次,50.0
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,2,1,1,セングンバンバ,2021105444,セ3,56,今井貴大,05489,1:35.9,1.1/2,**,-,-,-,-,4-2-2,38.7,4.6,2,443(+11),,,,[地]川西毅,05604,吉田和美,17.5
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,3,4,4,スターリングナウ,2020110015,牡4,56,岡部誠,05171,1:36.6,3,**,-,-,-,-,8-8-8,38.5,16.4,4,475(+11),,,,[地]角田輝也,05242,古賀和夫,10.0
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,4,8,11,ハクサンブリエ,2020100868,牝4,54,山田祥雄,05543,1:37.0,2,**,-,-,-,-,7-5-4,39.4,83.8,7,462(-2),,,,[地]藤ヶ崎一,05177,河崎五市,7.5
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,5,2,2,リアルブリージー,2020105108,牡4,56,横井将人,a016d,1:37.2,1,**,-,-,-,-,2-4-3,40.0,24.0,5,483(-2),,,,[地]坂口義幸,05668,（同）ＪＰＮ技研,5.0
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,6,5,6,コハル,2020101114,牝4,52,宮下瞳,05196,1:37.5,1.1/2,**,-,-,-,-,1-1-6,40.4,26.0,6,432(0),,,,[地]井手上慎,05287,山口謙太郎,
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,7,7,9,ワイワイサンデー,2021100746,牡3,56,村上弘樹,a02e0,1:37.5,アタマ,**,-,-,-,-,6-7-4,39.8,4.9,3,474(+5),,,,[地]角田輝也,05242,山田泰司,
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,8,7,10,マクッテソフィア,2021101604,牝3,53,望月洵輝,05666,1:38.8,6,**,-,-,-,-,5-6-9,41.1,314.8,9,419(-1),,,,[地]原口次夫,05214,犬飼好稔,
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,9,3,3,ノーブルキャナル,2019100696,牡5,56,大畑雅章,05370,1:38.9,クビ,**,-,-,-,-,9-9-7,40.5,510.2,10,443(-4),,,,[地]倉地学,05671,吉木伸彦,
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,10,6,8,デンプシーロール,2018100769,牡6,56,大畑慧悟,05648,1:39.3,2,**,-,-,-,-,10-11-10,40.5,180.4,8,445(+3),,,,[地]迫田清美,05230,伊藤力,
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,11,5,5,モズレッドカード,2019103784,牝5,54,加藤誓二,a01b4,1:39.7,2,**,-,-,-,-,12-12-11,40.7,548.0,11,443(+3),,,,[地]荒巻透,05346,稲葉光昭,
202448102103,C6組,2024-10-21,ダート,1500,右,晴,良,12,8,12,サウザンパンチ,2020106129,牡4,56,加藤利征,a0032,1:42.6,大,**,-,-,-,-,11-10-12,43.8,591.9,12,439(+1),,,,[地]錦見勇夫,00823,山本忍,
