race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,1,3,3,エムティレグルス,2020106761,牡4,56,細川智史,05602,1:37.9,,**,-,-,-,-,1-1-1,39.0,1.6,1,426(+26),,,,[地]角田輝也,05242,（株）門別牧場,50.0
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,2,7,9,アイワナアイドル,2020105707,牝4,53,室陽一朗,05651,1:39.7,9,**,-,-,-,-,2-2-2,40.7,4.0,2,385(+4),,,,[地]地辺幸一,00849,酒井孝敏,17.5
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,3,2,2,スターグローリー,2020100657,牝4,54,友森翔太,a023e,1:40.0,1.1/2,**,-,-,-,-,3-4-3,40.7,10.9,4,433(-4),,,,[地]植松則幸,05357,（株）ファーストビ,10.0
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,4,4,4,キャロリン,2020105932,牝4,54,尾崎章生,a0035,1:40.1,1/2,**,-,-,-,-,5-7-5,40.5,22.5,6,418(+3),,,,[地]植松則幸,05357,小橋亮太,7.5
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,5,6,7,モストロネーロ,2020106334,牡4,56,丸山真一,a0292,1:40.5,2,**,-,-,-,-,8-5-7,41.1,19.5,5,474(-2),,,,[地]沖田明子,a0437,伊藤永二郎,5.0
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,6,8,12,ミスバーディ,2019106395,牝5,53,大畑慧悟,05648,1:40.5,ハナ,**,-,-,-,-,4-3-4,41.3,54.0,8,424(-3),,,,[地]錦見勇夫,00823,山本忍,
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,7,6,8,サラダダイエット,2019104743,牝5,54,加藤利征,a0032,1:40.8,1.1/2,**,-,-,-,-,9-9-8,41.0,8.4,3,467(+3),,,,[地]錦見勇夫,00823,伊藤恵介,
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,8,1,1,グーディッシュ,2020104155,牝4,54,加藤誓二,a01b4,1:41.2,2,**,-,-,-,-,7-8-6,41.5,64.5,9,405(+4),,,,[地]戸部尚実,a048d,矢澤和樹,
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,9,7,10,ニジノテンシ,2020106971,牝4,52,宮下瞳,05196,1:41.2,クビ,**,-,-,-,-,10-10-9,40.9,29.0,7,406(+2),,,,[地]竹口勝利,05125,（同）ＪＰＮ技研,
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,10,5,5,ルジマトフ,2020102272,セ4,56,東川慎,05634,1:42.9,8,**,-,-,-,-,11-11-10,42.3,91.7,10,441(0),,,,[地]竹之下昭,a022c,（同）ＪＰＮ技研,
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,11,8,11,ディキシーデイズ,2018110047,牡6,56,浅野皓大,05632,1:43.3,2,**,-,-,-,-,6-6-11,43.7,111.8,11,485(-1),,,,[地]井上哲,05131,伊藤力,
202448042202,C22組,2024-04-22,ダート,1500,右,曇,不良,取,5,6,アービター,2017105215,セ7,53,望月洵輝,05666,,,,-,-,-,-,,,---,,計不,,,,[地]井上哲,05131,紙谷洋一,
