race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,1,2,2,フィフティズ,2021105296,牡3,56,今井貴大,05489,1:37.8,,**,-,-,-,-,5-4-2,39.5,10.5,5,537(-13),,,,[地]安部幸夫,a030a,西村健,54.0
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,2,5,6,カイトワザアリ,2021102148,牡3,56,塚本征吾,05638,1:38.2,2,**,-,-,-,-,9-7-5,39.1,2.3,1,455(-7),,,,[地]櫻井今朝,05368,（同）ＪＰＮ技研,18.9
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,3,4,4,ニシノシンク,2021107081,牝3,52,宮下瞳,05196,1:38.4,1,**,-,-,-,-,1-1-1,40.5,5.8,3,452(-2),,,,[地]宇都英樹,a03ea,和氣竜彦,10.8
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,4,7,9,フッカツノチギリ,2021102027,牝3,54,加藤聡一,05557,1:39.0,3,**,-,-,-,-,4-3-4,40.8,25.0,8,406(-2),,,,[地]地辺幸一,00849,酒井孝敏,8.1
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,5,8,12,アタックボーイ,2021102183,牡3,55,室陽一朗,05651,1:39.8,4,**,-,-,-,-,2-2-3,41.7,6.9,4,457(-1),,,,[地]川西毅,05604,吉野武,5.4
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,6,6,7,ダイヤモンドキララ,2021100849,牡3,54,木之前葵,a02bb,1:40.2,2,**,-,-,-,-,3-5-6,41.7,160.2,12,511(-8),,,,[地]榎屋充,05791,遠藤喜和,
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,7,3,3,アイワカツテーラー,2021101112,牡3,56,丸野勝虎,05053,1:40.2,ハナ,**,-,-,-,-,12-12-12,39.9,44.7,9,474(-8),,,,[地]井手上慎,05287,太田美津子,
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,8,8,11,ミトノダービー,2021103715,牝3,54,岡部誠,05171,1:40.3,3/4,**,-,-,-,-,8-9-8,40.9,4.2,2,447(-6),,,,[地]角田輝也,05242,竹内三年,
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,9,6,8,グレイトボヤージュ,2021106384,牡3,56,横井将人,a016d,1:40.7,2,**,-,-,-,-,7-8-9,41.4,23.7,7,516(-3),,,,[地]倉地学,05671,（株）アプエンテ,
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,10,5,5,ツンツン,2021106341,牝3,54,細川智史,05602,1:40.8,1/2,**,-,-,-,-,10-10-10,41.2,110.1,10,418(+2),,,,[地]坂口義幸,05668,内田玄祥,
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,11,7,10,テイエムボニータ,2021100429,牝3,54,尾崎章生,a0035,1:41.2,2,**,-,-,-,-,11-11-11,41.6,150.0,11,444(0),,,,[地]竹之下昭,a022c,竹園正繼,
202448050602,3歳10組,2024-05-06,ダート,1500,右,曇,良,12,1,1,ハルテロス,2021104430,牝3,54,浅野皓大,05632,1:43.2,大,**,-,-,-,-,6-6-7,44.3,17.9,6,441(-1),,,,[地]原口次夫,05214,小濱正智,
