race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,1,6,9,ロードイモータル,2020101681,牡4,56,笹川翼,05524,1:46.6,,**,-,-,-,-,3-3-1-1,42.0,2.0,1,504(+3),,,,[地]福永敏,05727,中村伊三美,80.0
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,2,5,7,タイムパワー,2016100660,牡8,56,野畑凌,05630,1:46.9,1.3/4,**,-,-,-,-,10-7-4-3,42.2,129.2,11,455(-7),,,,[地]赤嶺本浩,05407,二瓶徹,32.0
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,3,1,1,ゴールデンナイト,2018101791,牡6,56,服部茂史,05286,1:47.0,1/2,**,-,-,-,-,6-4-6-5,41.8,21.5,5,487(-7),,,,[地]福永敏,05727,嶋田賢,20.0
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,4,7,11,ミトノベルーガー,2017103712,牡7,56,石川駿介,a021f,1:47.1,3/4,**,-,-,-,-,9-10-8-8,41.9,15.9,4,444(+6),,,,[地]高橋清顕,05729,（有）トニーステー,12.0
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,5,3,3,ウエイトジャッジ,2018104540,牡6,56,安藤洋一,05690,1:47.4,1.1/2,**,-,-,-,-,11-11-9-9,41.8,38.0,7,546(-3),,,,[地]米田英世,05674,村上卓史,8.0
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,6,4,4,サウンドズーム,2020102184,牡4,56,達城龍次,05540,1:47.5,1/2,**,-,-,-,-,4-4-5-5,42.7,3.1,2,485(+1),,,,[地]鈴木啓之,a027a,会田裕一,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,7,8,12,グリーンジェイド,2019104407,牡5,56,遠藤健太,a025a,1:47.5,クビ,**,-,-,-,-,7-8-7-7,42.3,128.7,10,459(-7),,,,[地]久保田信,a021a,豊島愛子,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,8,4,5,ビーザチェンジ,2016101518,牡8,56,岡村健司,05562,1:47.8,1.1/2,**,-,-,-,-,12-12-10-10,42.2,24.4,6,510(+1),,,,[地]吉井竜一,a0379,（有）馬の友舎,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,9,7,10,リュウワンヒメ,2019106469,牝5,54,中村尚平,a0260,1:48.3,2.1/2,**,-,-,-,-,13-13-13-13,41.9,395.0,13,470(+1),,,,[地]庄子昭彦,a02b3,門脇竜一,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,10,2,2,フルールドレジーナ,2019102108,牝5,54,和田譲治,05399,1:49.0,3.1/2,**,-,-,-,-,1-1-3-2,44.4,4.6,3,538(+4),,,,[地]蛯名雄太,05655,中山博,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,11,8,13,ダイヤプリーモ,2020101266,牝4,54,江里口裕,a02ad,1:49.4,2,**,-,-,-,-,5-6-11-11,43.8,279.4,12,449(-6),,,,[地]井上弘之,a01e7,諸岡慶,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,12,5,6,ウォーバックス,2018103788,セ6,56,藤本現暉,05590,1:49.4,アタマ,**,-,-,-,-,8-9-12-12,43.6,56.7,9,476(-1),,,,[地]遠藤茂,05492,今中俊平,
202444030101,C3一　二,2024-03-01,ダート,1600,右,曇,不良,13,6,8,エルマスフエルテ,2016102476,牡8,56,藤田凌,05559,1:49.5,1/2,**,-,-,-,-,2-2-2-3,44.9,41.9,8,488(+5),,,,[地]久保杉隆,a02b6,小野寺悠太,
