race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,1,7,9,ハニーロコスキップ,2018105786,牝6,54,松木大地,05581,0:50.5,,**,-,-,-,-,8-8,35.9,130.6,10,423(+1),,,,[地]雑賀伸一,05757,田尾有,100.0
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,2,1,1,ダイヤモンドダスト,2019100721,牝5,54,吉村智洋,05390,0:50.7,1,**,-,-,-,-,5-4,36.3,12.3,6,468(+5),,,,[地]吉見真幸,05777,福田達也,35.0
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,3,6,7,シミーシェイク,2020105076,牝4,54,鴨宮祥行,05597,0:50.8,1/2,**,-,-,-,-,2-2,36.7,10.3,5,422(-1),,,,[地]永島太郎,05755,加藤徹,20.0
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,4,5,6,ヒナタレディー,2020105097,牝4,54,大柿一真,05567,0:50.9,クビ,**,-,-,-,-,5-6,36.7,18.2,7,491(0),,,,[地]長倉功,05590,上田正則,15.0
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,5,2,2,インターセプト,2021100909,牝3,54,山本咲希,05545,0:51.0,1/2,**,-,-,-,-,1-1,37.0,8.2,4,481(+9),,,,[地]松平幸秀,05767,子守貴久,10.0
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,6,7,10,ムーンコムレード,2016100053,牝8,51,新庄海誠,05670,0:51.0,クビ,**,-,-,-,-,2-3,36.8,30.1,9,469(+6),,,,[地]柏原誠路,a0220,三宅勝俊,
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,7,8,11,ルルネージュ,2019104123,牝5,53,山本屋太,05672,0:51.1,クビ,**,-,-,-,-,4-5,36.6,6.6,3,492(+4),,,,[地]長倉功,05590,石澤純平,
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,8,8,12,ウクライナアイズ,2019102195,牝5,54,下原理,05328,0:51.3,3/4,**,-,-,-,-,7-8,37.0,3.6,2,454(+5),,,,[地]渡瀬寛彰,05744,橘木大地,
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,9,5,5,ガレットジョーカー,2019101684,牝5,54,廣瀬航,05639,0:51.3,アタマ,**,-,-,-,-,11-10,36.5,19.7,8,446(-9),,,,[地]玉垣光章,a02df,橋場勇二,
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,10,4,4,モウショウ,2019106103,牡5,56,大山真吾,05364,0:51.3,クビ,**,-,-,-,-,12-12,36.4,169.3,11,507(+1),,,,[地]保利良次,05321,飯田学,
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,11,3,3,キョウワグロリア,2018101575,牡6,56,井上幹太,05522,0:51.3,ハナ,**,-,-,-,-,9-7,36.8,270.1,12,483(-1),,,,[地]小村正也,a024a,青山郁代,
202450091205,愉快ダッシュC1,2024-09-12,ダート,820,右,晴,良,12,6,8,クミンフレイバー,2021107237,牝3,54,小牧太,00894,0:51.4,1/2,**,-,-,-,-,10-11,36.9,2.6,1,446(-1),,,,[地]保利良平,05774,尾田信夫,
