race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,1,4,4,レイジーウォリアー,2019103777,牝5,54,丸野勝虎,05053,1:34.8,,**,-,-,-,-,1-1-1,38.8,35.8,8,476(-7),,,,[地]塚田隆男,05281,橋元勇氣,150.0
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,2,3,3,セイヴァリアント,2016103657,牡8,58,渡辺竜也,05558,1:35.1,1.1/2,**,-,-,-,-,7-3-2,38.8,2.7,2,511(-8),,,,[地]安部幸夫,a030a,金田成基,52.5
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,3,6,7,ロードランヴェルセ,2019103025,セ5,57,丸山真一,a0292,1:35.4,1.1/2,**,-,-,-,-,9-9-5,38.6,15.8,5,480(-2),,,,[地]坂口義幸,05668,組）リノレーシング,30.0
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,4,8,11,インペリシャブル,2017106186,牡7,57,岡部誠,05171,1:35.7,1.1/2,**,-,-,-,-,8-8-7,38.9,2.4,1,488(0),,,,[地]角田輝也,05242,稲場澄,22.5
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,5,7,9,セイエクシード,2018100463,牡6,56,室陽一朗,05651,1:35.8,1/2,**,-,-,-,-,11-11-11,38.1,62.4,9,459(-1),,,,[地]安部幸夫,a030a,金田成基,15.0
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,6,2,2,キージュピター,2019100482,牡5,56,山田祥雄,05543,1:35.9,3/4,**,-,-,-,-,10-10-10,38.9,15.9,6,492(0),,,,[地]川西毅,05604,北前孔一郎,
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,7,1,1,レッドブロンクス,2017105637,牡7,56,細川智史,05602,1:36.1,1.1/2,**,-,-,-,-,4-6-3,39.7,131.2,11,490(+5),,,,[地]角田輝也,05242,伊藤捷一,
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,8,5,5,ダンシングラブリー,2020102324,牝4,52,宮下瞳,05196,1:36.5,2,**,-,-,-,-,2-2-4,40.3,9.7,4,479(0),,,,[地]竹下太,a02e8,池田健二,
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,9,8,10,ブンブンマル,2018104219,牡6,58,加藤聡一,05557,1:36.7,3/4,**,-,-,-,-,5-5-6,40.4,6.5,3,480(-5),,,,[地]川西毅,05604,（株）Ｈｅｒｏレー,
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,10,6,6,アプサラー,2019100679,牝5,54,塚本征吾,05638,1:36.9,1,**,-,-,-,-,6-7-8,40.2,27.1,7,451(-1),,,,[地]迫田清美,05230,（同）ＪＰＮ技研,
202448042511,マーガレット特別(A),2024-04-25,ダート,1500,右,晴,重,11,7,8,ハディア,2017102164,牡7,58,今井貴大,05489,1:38.2,6,**,-,-,-,-,3-4-9,41.9,82.5,10,475(-1),,,,[地]今津博之,05486,酒井孝敏,
