race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,1,2,3,タッチアンドムーブ,2021105106,牡3,57,戸崎圭太,05386,1:49.6,,**,**,**,**,**,4-5-4-4,35.4,3.0,2,442(+4),,,,[東]栗田徹,01127,社台レースホース,550.0
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,2,1,2,シアブリス,2021105742,牝3,55,ルメール,05339,1:49.7,クビ,**,**,**,**,**,4-5-8-7,35.2,3.4,3,436(+2),,,,[東]黒岩陽一,01133,シルクレーシング,220.0
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,3,4,8,レッドアトレーヴ,2021105837,牡3,57,横山和生,01140,1:49.7,クビ,**,**,**,**,**,2-2-2-2,35.8,3.0,1,476(+2),,,,[東]手塚貴久,01038,東京ホースレーシング,140.0
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,4,7,14,レッドライトニング,2021102200,牡3,57,吉田豊,00733,1:50.0,1.1/2,**,**,**,**,**,15-15-13-9,34.9,20.5,5,476(0),,,,[東]鹿戸雄一,01097,東京ホースレーシング,83.0
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,5,3,6,ワオン,2021101395,牡3,57,津村明秀,01092,1:50.1,1/2,**,**,**,**,**,9-9-4-4,35.9,27.8,6,462(-8),,,,[東]武藤善則,01064,下河辺美智子,55.0
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,6,5,9,ローンウルフ,2021104112,牡3,57,木幡巧也,01162,1:50.3,1.1/4,**,**,**,**,**,1-1-1-1,36.6,8.0,4,476(0),,,,[東]武市康男,01089,飯田正剛,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,7,8,15,スズノアムール,2021104499,牝3,55,丹内祐次,01091,1:50.3,アタマ,**,**,**,**,**,4-4-2-3,36.3,69.0,8,438(-6),,,,[東]深山雅史,01174,小紫嘉之,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,8,5,10,テルケンレンジョイ,2021103128,牡3,57,石橋脩,01077,1:50.4,3/4,**,**,**,**,**,11-12-11-9,35.6,132.5,11,500(-2),,,,[東]勢司和浩,01047,桑田照夫,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,9,8,16,ノーザー,2021106319,牡3,54,石神深道,01209,1:50.4,クビ,**,**,**,**,**,7-7-7-9,36.0,233.1,13,456(-4),,,,[東]和田正一,01114,スピードファーム,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,10,4,7,アイウィル,2021103502,牡3,57,菅原明良,01179,1:50.5,1/2,**,**,**,**,**,2-2-4-4,36.3,72.9,9,520(+6),,,,[東]高木登,01088,Ｇリビエール・レーシング,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,11,3,5,スオードカット,2021100716,牡3,57,田辺裕信,01075,1:50.9,2,**,**,**,**,**,14-13-13-13,35.8,33.2,7,456(-6),,,,[東]斎藤誠,01086,大野富生,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,12,7,13,ムビョウソクサイ,2021103329,牡3,57,杉原誠人,01135,1:50.9,クビ,**,**,**,**,**,10-10-8-8,36.4,378.3,14,472(-10),,,,[東]伊藤大士,01109,ミルファーム,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,13,2,4,ヒメイチバン,2021102506,牝3,55,的場勇人,01108,1:51.0,3/4,**,**,**,**,**,11-10-10-9,36.4,748.2,16,428(-4),,,,[東]的場均,01063,渡辺牧場,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,14,6,11,キタノヴァリュー,2021104198,牝3,53,藤田菜七,01164,1:51.1,1/2,**,**,**,**,**,13-13-13-15,36.0,141.5,12,388(-14),,,,[東]粕谷昌央,01096,北所直人,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,15,1,1,コムダビチュード,2021101197,牝3,55,黛弘人,01109,1:52.0,5,**,**,**,**,**,7-7-11-13,37.2,581.2,15,450(-4),,,,[東]南田美知,00437,ミルファーム,
202406020704,3歳未勝利,2024-03-16,芝,1800,右,晴,良,16,6,12,フィルモアテソーロ,2021102803,牡3,57,柴田大知,01009,1:53.7,10,**,**,**,**,**,16-16-16-16,37.9,87.9,10,534(0),,,,[東]畠山吉宏,01048,了徳寺健二ホールディングス,
