race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,1,5,10,カンレイスキー,2022106545,牡2,56,石川裕紀,01150,1:37.0,,**,**,**,**,**,1-1,38.2,19.5,9,476(+4),,,,[東]竹内正洋,01152,那須野牧場,550.0
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,2,2,4,オオタチ,2022101234,牡2,56,野中悠太,01158,1:37.2,1.1/4,**,**,**,**,**,5-3,38.0,16.0,8,450(-2),,,,[東]久保田貴,01067,諸岡慶,220.0
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,3,4,7,マルセルテソーロ,2022102262,牡2,56,柴田大知,01009,1:37.7,3,**,**,**,**,**,5-3,38.6,9.8,5,470(-2),,,,[東]嘉藤貴行,01195,了徳寺健二ホールディングス,140.0
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,4,7,14,テルケンレンスター,2022105932,牡2,56,大野拓弥,01096,1:37.8,1/2,**,**,**,**,**,9-9,37.8,8.4,4,470(+4),,,,[東]高柳瑞樹,01118,桑田照夫,83.0
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,5,1,2,ソラノキャンバス,2022100083,牡2,56,佐々木大,01197,1:37.9,3/4,**,**,**,**,**,8-8,38.1,4.3,2,424(-8),,,,[東]武井亮,01147,ＭＹレーシング,55.0
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,6,3,5,ドラゴンラック,2022103848,牡2,56,田辺裕信,01075,1:38.3,2.1/2,**,**,**,**,**,14-13,36.9,23.4,10,442(-6),,,,[東]相沢郁,01020,グリーンスウォード,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,7,3,6,メモリードライブ,2022105728,牡2,56,内田博幸,00422,1:38.5,1.1/4,**,**,**,**,**,9-9,38.5,105.1,13,528(+4),,,,[東]池上昌和,01150,吉田晴哉,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,8,5,9,モンサンプレシャス,2022106176,牡2,56,木幡巧也,01162,1:39.2,4,**,**,**,**,**,11-11,38.6,41.3,12,486(0),,,,[東]牧光二,01106,山下新一,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,9,1,1,ポッドロワール,2022101573,牡2,56,池添謙一,01032,1:39.3,1/2,**,**,**,**,**,2-2,40.4,3.5,1,492(+2),,,,[東]畠山吉宏,01048,小川眞査雄,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,10,4,8,ヤスケ,2022103295,牡2,54,小林脩斗,01183,1:39.6,1.3/4,**,**,**,**,**,7-7,39.9,34.3,11,510(0),,,,[東]中舘英二,01153,中村規,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,11,8,16,シュガーハイ,2022104177,牡2,52,古川奈穂,01190,1:39.9,2,**,**,**,**,**,3-3,40.7,14.8,7,506(+10),,,,[東]加藤士津,01169,竹内敬輔,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,12,6,12,ベアイミュニティ,2022106955,牡2,53,佐藤翔馬,01207,1:40.9,6,**,**,**,**,**,13-13,39.5,298.5,15,478(+2),,,,[東]杉浦宏昭,01008,熊木浩,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,13,7,13,プロフェータ,2022101061,牡2,56,シュタル,05115,1:40.9,クビ,**,**,**,**,**,3-3,41.7,6.4,3,460(0),,,,[東]斎藤誠,01086,小田吉男,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,14,6,11,ナックグランデ,2022101507,牡2,56,北村宏司,01043,1:41.1,1.1/2,**,**,**,**,**,12-12,40.2,231.8,14,450(+2),,,,[東]勢司和浩,01047,小松欣也,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,15,8,15,グレイスザクラウン,2022105776,牡2,55,原優介,01184,1:41.8,4,**,**,**,**,**,15-15,37.0,14.4,6,508(+6),,,,[東]上原博之,00423,社台レースホース,
202405050202,2歳未勝利,2024-11-03,ダート,1600,左,晴,重,取,2,3,ダングラール,2022105288,牡2,56,戸崎圭太,05386,,,,,,,,,,---,,計不,,,,[東]田中博康,01162,橋元勇氣,
