race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,1,6,7,オースミミライ,2019102097,牡5,57,竹村達也,05474,1:38.8,,**,-,-,-,-,2-2-1-1,39.8,5.1,2,477(-4),,,,[地]坂本和也,05718,（株）オースミ,150.0
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,2,4,4,ビナハロン,2019100813,セ5,55,下原理,05328,1:39.1,2,**,-,-,-,-,4-4-2-2,40.0,13.8,6,464(-5),,,,[地]永島太郎,05755,井之口二三雄,60.0
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,3,7,9,グディカンワル,2020106449,セ4,57,杉浦健太,05530,1:39.6,3,**,-,-,-,-,3-3-3-3,40.4,2.2,1,473(-2),,,,[地]南弘樹,05756,小橋亮太,37.5
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,4,8,12,コンプラドール,2020105017,牡4,57,廣瀬航,05639,1:39.8,1,**,-,-,-,-,5-5-5-4,40.6,8.8,5,529(-2),,,,[地]森澤友貴,05567,三木康史,22.5
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,5,5,6,グリージャ,2018101358,牝6,53,大山真吾,05364,1:40.2,2.1/2,**,-,-,-,-,6-6-6-6,40.6,5.5,3,465(+3),,,,[地]田中一巧,05768,上村勇人,15.0
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,6,2,2,バルドルブレイン,2018106723,牡6,55,井上幹太,05522,1:40.3,クビ,**,-,-,-,-,7-7-7-7,40.7,83.5,10,492(-3),,,,[地]田中一巧,05768,藤田卓也,
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,7,1,1,ガールズヒロイン,2018103386,牝6,53,佐々木世,05616,1:40.4,クビ,**,-,-,-,-,1-1-4-4,41.4,6.4,4,454(+4),,,,[地]有馬澄男,a02f1,山下良子,
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,8,8,11,ジェッティー,2017103882,牡7,57,小谷周平,05628,1:40.6,1.1/2,**,-,-,-,-,9-10-11-11,40.2,71.3,8,443(-11),,,,[地]溝橋利喜,05268,小林聖子,
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,9,7,10,アポロダーウィン,2017101491,牡7,57,高野誠毅,a01ef,1:41.0,2.1/2,**,-,-,-,-,11-11-10-10,40.5,80.9,9,513(-4),,,,[地]栗林徹治,05623,（同）ＪＰＮ技研,
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,10,6,8,ヴァイスリヒト,2017105077,牡7,57,長谷部駿,05580,1:41.4,2.1/2,**,-,-,-,-,8-8-9-9,41.4,20.9,7,466(-2),,,,[地]田中道夫,05266,西岡透,
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,11,5,5,キョウワスピネル,2015100186,牡9,57,中田貴士,a024c,1:41.5,3/4,**,-,-,-,-,10-9-8-8,41.5,110.7,11,508(-5),,,,[地]藤川純,a0438,福岡隆史,
202451030611,紀の国みかんどり特別(B1B2),2024-03-06,ダート,1500,右,曇,重,除,3,3,ウォニー,2018102709,牡6,56,田野豊三,05544,,,,-,-,-,-,,,---,,計不,,,,[地]稻田彰宏,05427,組）オールザベスト組,
