race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,1,6,9,グランモール,2017100294,牡7,55,鷹見陸,05665,1:30.0,,**,-,-,-,-,1-2-1,38.8,20.5,5,523(+12),,,,[地]澤佳宏,a0239,（株）カールトン,100.0
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,2,1,1,デルマウチガケ,2020102933,牝4,54,藤田凌,05559,1:30.2,1,**,-,-,-,-,1-1-1,39.1,4.7,2,451(0),,,,[地]鈴木啓之,a027a,浅沼廣幸,40.0
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,3,8,13,デュードサンライズ,2021110149,牡3,56,矢野貴之,05380,1:30.2,クビ,**,-,-,-,-,5-5-5,38.7,1.5,1,502(+14),,,,[地]森下淳平,05673,岡井元憲,25.0
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,4,8,14,メリーコッカー,2020105289,牝4,54,和田譲治,05399,1:30.9,3.1/2,**,-,-,-,-,9-6-8,39.2,28.5,7,426(-2),,,,[地]中道啓二,a02dc,小林竜太郎,15.0
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,5,7,11,マヒナブラヴォー,2021102672,牡3,56,西啓太,a02d7,1:30.9,ハナ,**,-,-,-,-,11-8-6,39.0,8.5,3,496(+15),,,,[地]福永敏,05727,楠元貴司,10.0
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,6,5,8,ペルルセレスト,2021104022,牝3,54,野畑凌,05630,1:31.0,1/2,**,-,-,-,-,6-4-4,39.6,83.9,9,434(+5),,,,[地]久保杉隆,a02b6,小野寺悠太,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,7,6,10,シシノハート,2021103668,牝3,54,菅原涼太,05612,1:31.3,1.3/4,**,-,-,-,-,3-2-3,40.1,130.2,11,461(-1),,,,[地]小野寺晋,05593,組）志士十二組合,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,8,7,12,サンクスグランパ,2018106625,セ6,56,千田洋,a0277,1:31.4,クビ,**,-,-,-,-,7-6-7,39.7,8.9,4,476(+7),,,,[地]大宮和也,a034d,高橋真紀,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,9,4,5,ナックジャスパー,2020104180,牝4,54,高橋昭平,a02d9,1:31.6,1.1/4,**,-,-,-,-,10-10-11,39.6,105.7,10,475(-3),,,,[地]立花貢,a0194,小松欣也,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,10,3,3,カレーウドン,2021106479,牡3,56,江里口裕,a02ad,1:31.8,1,**,-,-,-,-,12-11-9,39.8,25.0,6,501(+1),,,,[地]佐野謙二,05746,重野心平,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,11,3,4,カステラ,2021100085,牝3,54,本田正重,05443,1:32.7,4,**,-,-,-,-,4-9-10,40.8,43.4,8,409(-3),,,,[地]佐野謙二,05746,大崎洋平,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,12,2,2,ハデスブレイン,2019100159,牡5,56,中村尚平,a0260,1:33.5,4,**,-,-,-,-,8-12-12,41.4,229.7,12,520(-4),,,,[地]庄子昭彦,a02b3,豊島愛子,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,取,4,6,カシマヴェローナ,2020105006,牝4,52,谷内貫太,05650,,,,-,-,-,-,,,---,,計不,,,,[地]澤佳宏,a0239,松浦一久,
202444110708,ボビーバーンズ賞(C2六),2024-11-07,ダート,1400,右,晴,稍重,取,5,7,ヴェアリアス,2020103229,牡4,56,藤本現暉,05590,,,,-,-,-,-,,,---,,計不,,,,[地]高野毅,05772,前田幸治,
