race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,1,6,8,ジャスパーサン,2021107366,セ3,57,松井伸也,05502,1:02.8,,**,-,-,-,-,4-4,38.1,2.3,1,466(0),,,,[地]佐久間雅,05615,加藤和夫,40.0
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,2,6,7,ザッツ,2021100105,牡3,57,石川倭,05534,1:03.4,3,**,-,-,-,-,3-2,38.9,2.3,2,552(+2),,,,[地]小国博行,05758,長谷川進一,11.2
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,3,5,5,ヴィルブラックヒル,2020105115,牝4,55,阪野学,05512,1:03.6,1,**,-,-,-,-,8-7,38.5,40.9,8,406(0),,,,[地]柳澤好美,05364,廣田優生,8.4
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,4,3,3,シーグラデーア,2020101375,牝4,55,黒澤愛斗,05477,1:03.6,クビ,**,-,-,-,-,12-12,37.0,24.5,6,436(-2),,,,[地]佐藤英明,05460,（株）アプエンテ,5.6
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,5,4,4,リュウノアラー,2021104525,牡3,54,藤田凌駕,05686,1:03.7,1/2,**,-,-,-,-,4-5,38.9,87.3,11,536(-2),,,,[地]川島雅人,05723,蓑島竜一,2.8
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,6,2,2,ジャッドノワール,2020104779,牝4,54,宮内勇樹,05685,1:03.7,アタマ,**,-,-,-,-,6-6,38.8,13.5,4,480(0),,,,[地]川島洋人,05706,伊藤永二郎,
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,7,8,11,ジェーバディ,2020101098,セ4,57,坂下秀樹,05054,1:03.8,3/4,**,-,-,-,-,10-10,37.8,85.8,10,454(0),,,,[地]秋田大助,a0373,国重政信,
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,8,8,12,ジュエルソング,2021106842,牝3,55,岩橋勇二,05389,1:04.0,1,**,-,-,-,-,9-9,38.4,504.1,12,370(0),,,,[地]秋田大助,a0373,北原大史,
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,9,7,9,サラーム,2021101506,牡3,57,阿部龍,05492,1:04.0,ハナ,**,-,-,-,-,11-10,37.8,72.4,9,458(-6),,,,[地]石本孝博,05551,（有）新生ファーム,
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,10,1,1,カミンスキ,2021103406,牡3,57,桑村真明,05411,1:04.1,1/2,**,-,-,-,-,1-1,39.6,31.3,7,500(+4),,,,[地]森山雄大,a03d6,江川伸夫,
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,11,5,6,カネトシテミス,2021106333,牝3,55,服部茂史,05286,1:04.2,クビ,**,-,-,-,-,2-3,39.7,7.2,3,420(-8),,,,[地]千葉津代,a0264,兼松昌男,
202430091205,3歳以上C4ー3,2024-09-12,ダート,1000,右,晴,良,12,7,10,ローズワンステラ,2021102101,牝3,55,吉本隆記,05624,1:05.7,7,**,-,-,-,-,6-8,40.9,22.3,5,426(+8),,,,[地]岡島玉一,a024d,前川義則,
