race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,1,2,4,ピンクジン,2020106966,牝4,55,黛弘人,01109,1:49.9,,**,**,**,**,**,11-10-7-3,35.6,5.5,2,440(0),,,,[東]南田美知,00437,ミルファーム,"1,146.4"
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,2,5,9,ランカグア,2020103547,牝4,55,丸山元気,01127,1:50.0,1,**,**,**,**,**,1-1-1-1,36.3,18.3,7,450(-4),,,,[東]奥村武,01145,吉田勝己,450.4
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,3,4,8,マスキュリン,2020105615,牝4,55,幸英明,00732,1:50.2,1,**,**,**,**,**,5-4-5-3,36.0,5.9,3,440(-2),,,,[西]新谷功一,01172,ノースヒルズ,285.2
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,4,1,1,ブルーウィン,2020101768,牝4,55,秋山稔樹,01181,1:50.2,クビ,**,**,**,**,**,15-14-12-7,35.6,11.0,5,448(+8),,,,[西]清水久詞,01110,岡田甲子男,170.0
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,5,5,10,フラッシングレート,2020103441,牝4,55,北村友一,01102,1:50.3,クビ,**,**,**,**,**,15-16-16-13,35.1,13.9,6,480(+22),,,,[西]音無秀孝,01002,吉田勝己,111.0
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,6,2,3,ニホンピロアリー,2020104224,牝4,55,秋山真一,01019,1:50.3,ハナ,**,**,**,**,**,8-6-7-6,36.0,96.1,13,430(-8),,,,[西]中尾秀正,01069,小林英一,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,7,4,7,バロックダンス,2020103094,牝4,55,菊沢一樹,01161,1:50.3,クビ,**,**,**,**,**,3-3-3-3,36.3,38.1,8,468(-2),,,,[東]小手川準,01171,吉田照哉,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,8,3,5,サトノリーベ,2019101635,牝5,56,西塚洸二,01200,1:50.4,1/2,**,**,**,**,**,14-14-14-13,35.6,6.6,4,438(-4),,,,[西]藤原英昭,01055,里見治,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,9,6,11,アンノウンレディ,2020105797,牝4,55,佐々木大,01197,1:50.5,1/2,**,**,**,**,**,8-9-10-12,36.0,70.6,11,442(-6),,,,[東]清水英克,01080,サラブレッドクラブ・ラフィアン,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,10,7,14,コートパルフェ,2019104735,牝5,56,小沢大仁,01185,1:50.6,1/2,**,**,**,**,**,5-6-10-9,36.1,45.6,10,450(+2),,,,[西]緒方努,01193,社台レースホース,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,11,1,2,エクローサ,2020102834,牝4,55,吉田隼人,01095,1:50.7,1/2,**,**,**,**,**,11-10-7-7,36.4,137.2,14,444(+6),,,,[西]坂口智康,01170,吉田千津,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,12,6,12,サルサロッサ,2019103100,牝5,56,斎藤新,01178,1:50.8,3/4,**,**,**,**,**,2-2-2-2,37.0,39.5,9,456(+10),,,,[東]高柳瑞樹,01118,岡田牧雄,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,13,8,15,ノレッジビューティ,2020102323,牝4,55,丹内祐次,01091,1:51.0,1,**,**,**,**,**,5-6-5-9,36.8,2.4,1,448(-8),,,,[西]上村洋行,01168,ヤナガワ牧場,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,14,3,6,シルバーダイヤ,2020100289,牝4,55,原田和真,01143,1:51.7,4,**,**,**,**,**,10-10-14-15,36.9,84.4,12,460(+4),,,,[東]小野次郎,01125,矢野琢也,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,15,7,13,ビヨンドザリミット,2019105440,牝5,56,菱田裕二,01144,1:51.9,1.1/4,**,**,**,**,**,11-10-3-9,37.9,142.2,15,474(0),,,,[東]稲垣幸雄,01167,フィールドレーシング,
202410010610,日田特別(1勝),2024-01-28,芝,1800,右,曇,稍重,16,8,16,ヴァレンシアスノー,2020100727,牝4,55,国分恭介,01124,1:54.2,大,**,**,**,**,**,3-4-12-16,39.5,166.2,16,418(-20),,,,[西]宮本博,01073,高昭牧場,
