race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,1,6,7,ディーズルージュ,2019106484,牝5,54,丹内祐次,01091,0:55.2,,**,-,-,-,-,2-2,37.5,2.0,1,494(-3),,,,[地]佐々木仁,05388,秋谷壽之,100.0
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,2,3,3,カラドボルグ,2018100161,牡6,55,及川烈,05629,0:55.7,2.1/2,**,-,-,-,-,1-1,38.1,47.2,9,499(-4),,,,[地]吉田正美,a018c,田頭勇貴,40.0
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,3,8,11,ロジスティクス,2019103485,牡5,56,古岡勇樹,05606,0:55.8,クビ,**,-,-,-,-,5-4,37.6,5.0,2,514(+10),,,,[地]山崎裕也,a02d8,兼子尚也,25.0
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,4,7,10,ケイツーユーロ,2020103830,牡4,56,矢野貴之,05380,0:56.0,1,**,-,-,-,-,4-5,38.2,14.2,6,472(+12),,,,[地]加藤誠一,05765,楠本勝美,15.0
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,5,6,8,ヒメカグラ,2020105507,牝4,54,新原周馬,05647,0:56.3,1.1/2,**,-,-,-,-,9-8,37.7,48.2,10,438(+9),,,,[地]久保秀男,05524,（有）龍光,10.0
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,6,4,4,セイウンヒュージ,2017110149,牡7,56,岡村裕基,05272,0:56.5,1.1/2,**,-,-,-,-,8-7,38.0,8.9,5,483(-3),,,,[地]山田正実,a0165,冨田藤男,
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,7,5,6,トゥーリナライト,2020102279,牡4,56,野畑凌,05630,0:56.7,1,**,-,-,-,-,5-6,38.5,7.4,3,460(+2),,,,[地]田辺陽一,05465,高橋文男,
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,8,1,1,フォルリリアーナ,2019105789,牝5,53,木間塚龍,05607,0:57.0,1.1/2,**,-,-,-,-,2-3,39.4,40.7,8,407(-4),,,,[地]武井和実,a0293,小橋亮太,
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,9,8,12,グレースミューズ,2019100158,牝5,54,藤江渉,a0188,0:57.0,クビ,**,-,-,-,-,7-10,38.5,218.2,11,454(+4),,,,[地]平田正一,a02e9,湯浅健司,
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,10,5,5,マンジュ,2020104211,牡4,56,西啓太,a02d7,0:57.1,クビ,**,-,-,-,-,10-9,38.3,16.2,7,581(-4),,,,[地]岩本洋,05592,野路一治,
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,11,2,2,オダマキ,2020100330,牝4,54,山崎誠士,05365,0:58.2,5,**,-,-,-,-,11-11,39.4,8.4,4,499(-2),,,,[地]高橋宏征,a048f,渡辺孝祐,
202445050807,雷電賞(C2),2024-05-08,ダート,900,左,晴,稍重,除,7,9,ピースリアン,2017103408,牡7,56,福原杏,05595,,,,-,-,-,-,,,---,,501(-2),,,,[地]横山保,a0185,北原大史,
