race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,1,4,4,シャンペートル,2021106528,牡3,56,山下裕貴,05501,1:24.5,,**,-,-,-,-,1-1-1-1,39.2,2.4,1,505(+13),,,,[地]鮫島克也,05771,佐々井美季,43.0
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,2,8,10,ラングレーヴン,2021103828,牝3,54,出水拓人,05579,1:25.1,3,**,-,-,-,-,4-4-3-2,39.5,4.9,2,414(+6),,,,[地]中川竜馬,05624,豊島愛子,13.8
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,3,1,1,フィルモアテソーロ,2021102803,牡3,56,山口勲,05229,1:25.3,1,**,-,-,-,-,7-6-5-4,39.2,6.1,3,528(-6),,,,[地]東眞市,05601,了徳寺健二ホールディ,7.7
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,4,3,3,メイショウノワキ,2021103275,牝3,52,青海大樹,05658,1:25.7,2,**,-,-,-,-,3-3-4-3,40.0,7.8,4,433(+9),,,,[地]濱田一夫,05360,角茂樹,5.2
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,5,5,5,クライス,2021100254,牝3,51,合林海斗,05657,1:26.2,2.1/2,**,-,-,-,-,11-10-8-5,39.7,8.6,5,421(-1),,,,[地]土井道隆,05456,江頭佳宏,3.4
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,6,7,8,フルクティクルス,2021106095,牝3,53,中山蓮王,05656,1:27.3,6,**,-,-,-,-,9-9-10-9,40.6,29.9,8,385(+15),,,,[地]真島正徳,a0458,加藤徹,
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,7,8,11,タガノディミトラ,2021106557,牝3,54,田中直人,05491,1:27.5,1,**,-,-,-,-,6-7-7-7,41.3,51.9,10,423(-1),,,,[地]松島壽,05690,崎谷彦司,
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,8,6,7,パネンカポコ,2021101720,牝3,54,飛田愛斗,05609,1:27.7,1.1/4,**,-,-,-,-,2-2-2-6,42.3,25.7,7,416(+22),,,,[地]三小田幸,05684,酒井孝敏,
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,9,7,9,ラファガフレイバー,2021105471,牡3,56,竹吉徹,05548,1:27.8,1/2,**,-,-,-,-,5-5-6-8,41.8,11.3,6,490(+2),,,,[地]真島正徳,a0458,尾田信夫,
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,10,6,6,プティキャドウ,2021102860,牝3,54,石川慎将,05478,1:28.7,5,**,-,-,-,-,8-8-9-10,42.3,65.9,11,373(+3),,,,[地]矢野久美,05333,三岡有香,
202455050311,SAGAリベンジャー(3歳),2024-05-03,ダート,1300,右,晴,重,11,2,2,レーザービーム,2021102367,牡3,56,金山昇馬,05601,1:28.9,1,**,-,-,-,-,10-11-11-11,42.2,32.8,9,408(0),,,,[地]大垣敏夫,a01d6,三岡有香,
