race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,1,2,2,ステイグリーン,2016110129,牡8,56,甲賀弘隆,a02e3,1:29.9,,**,-,-,-,-,1-1-1-1,37.7,35.7,9,531(0),,,,[地]黒木豊,05553,風早信昭,45.0
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,2,6,7,グルナピーク,2018102990,牝6,54,葛山晃平,05300,1:30.1,3/4,**,-,-,-,-,10-10-2-2,37.6,6.7,3,450(+4),,,,[地]菅原欣也,05319,（同）ＪＰＮ技研,14.4
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,3,8,10,フェスティヴノンノ,2018102211,牝6,54,青柳正義,a01e5,1:30.7,3,**,-,-,-,-,3-3-3-4,38.2,12.8,4,472(0),,,,[地]加藤和宏,05610,（株）ファーストビ,7.2
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,4,7,8,リパリス,2018106578,牝6,54,栗原大河,05556,1:30.9,1,**,-,-,-,-,2-2-5-5,38.3,3.6,2,460(-3),,,,[地]井樋一也,05781,村上稔,5.4
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,5,5,5,アイアムロージー,2020106840,牝4,54,沖静男,a0034,1:31.1,1,**,-,-,-,-,5-6-8-6,38.0,118.6,11,450(-3),,,,[地]川添明弘,a02f5,インターフェース（同,4.5
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,6,4,4,カワカミアンフィニ,2020100451,牝4,54,中島龍也,a02dc,1:31.3,1,**,-,-,-,-,4-4-4-3,38.6,13.3,5,430(-2),,,,[地]中川雅之,a02b7,上山浩司,
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,7,6,6,マジカルモーション,2020104371,牡4,56,米倉知,05296,1:31.5,1.1/2,**,-,-,-,-,7-7-6-7,38.6,2.2,1,485(-12),,,,[地]中川雅之,a02b7,横田秀明,
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,8,1,1,セブンパワー,2018101281,セ6,56,柴田勇真,a02fb,1:31.9,2,**,-,-,-,-,9-9-11-11,38.4,21.3,8,467(+6),,,,[地]金田一昌,05235,前迫義幸,
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,9,7,9,マウントゴールド,2013105646,牡11,56,鈴木太一,a0194,1:32.0,クビ,**,-,-,-,-,11-11-10-9,38.6,87.6,10,451(0),,,,[地]井樋一也,05781,吉田勝利,
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,10,8,11,ギャレットルレーヴ,2020107128,セ4,56,吉田晃浩,05301,1:32.2,1.1/2,**,-,-,-,-,6-5-7-8,39.2,14.1,6,459(+2),,,,[地]田嶋弘幸,05308,泉一郎,
202446102110,能登半島地震復興応援(B2特別),2024-10-21,ダート,1400,右,晴,稍重,11,3,3,クツワファミリー,2020104626,牡4,56,吉原寛人,05299,1:33.1,4,**,-,-,-,-,8-8-9-10,39.8,14.3,7,475(+2),,,,[地]高橋俊之,05390,濱口卓也,
