race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,1,2,3,ファミリーツリー,2021106642,牝3,55,坂井瑠星,01163,2:01.4,,**,**,**,**,**,4-4-2-2,37.1,2.1,1,436(0),,,,[西]河嶋宏樹,01198,ノースヒルズ,550.0
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,2,5,9,マイネルコモドーア,2021106835,牡3,57,和田竜二,01018,2:01.9,2.1/2,**,**,**,**,**,15-15-12-8,36.8,9.0,4,434(-6),,,,[西]長谷川浩,01173,サラブレッドクラブ・ラフィアン,220.0
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,3,7,15,ワイドモヒート,2021102919,牡3,57,酒井学,01034,2:01.9,ハナ,**,**,**,**,**,1-1-1-1,37.9,24.6,8,518(+2),,,,[西]藤岡健一,01062,幅田昌伸,140.0
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,4,1,2,ワンモアビスケット,2021103540,牝3,55,国分優作,01125,2:01.9,クビ,**,**,**,**,**,6-5-6-5,37.2,88.2,12,462(+8),,,,[西]緒方努,01193,ノルマンディーサラブレッドレーシング,83.0
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,5,8,17,メイショウカイコン,2021103156,牡3,54,鷲頭虎太,01202,2:02.1,1.1/2,**,**,**,**,**,16-16-9-11,37.2,29.4,9,506(-6),,,,[西]千田輝彦,01120,松本好雄,55.0
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,6,5,10,スリーモーメント,2021100232,牡3,56,秋山稔樹,01181,2:02.2,クビ,**,**,**,**,**,12-13-15-12,36.8,200.0,16,440(0),,,,[西]高橋義忠,01129,永井商事,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,7,7,14,アラナコア,2021103002,牡3,56,小沢大仁,01185,2:02.2,アタマ,**,**,**,**,**,5-5-4-2,37.8,4.3,2,490(-8),,,,[西]田中克典,01180,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,8,2,4,メイショウライメイ,2021102549,牡3,56,泉谷楓真,01182,2:02.4,1.1/4,**,**,**,**,**,11-11-9-8,37.5,16.5,6,466(-2),,,,[西]本田優,01099,松本好隆,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,9,1,1,アルジャヒリ,2021105421,牡3,56,田口貫太,01208,2:02.6,1.1/4,**,**,**,**,**,8-8-6-5,38.0,71.9,11,454(-8),,,,[西]石坂公一,01166,キャロットファーム,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,10,7,13,ステラマリーナ,2021107167,牝3,55,岩田康誠,05203,2:02.7,クビ,**,**,**,**,**,12-11-9-8,37.8,13.2,5,468(-6),,,,[西]上村洋行,01168,吉田安惠,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,11,6,12,カルデア,2021105049,牡3,57,Ｍ．デム,05212,2:03.2,3,**,**,**,**,**,8-8-6-5,38.6,8.6,3,452(-4),,,,[西]友道康夫,01061,インゼルレーシング,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,12,4,8,ロイドール,2021103281,セ3,57,中井裕二,01141,2:03.4,1.1/2,**,**,**,**,**,2-2-2-2,39.2,22.7,7,504(-12),,,,[西]武幸四郎,01160,インゼルレーシング,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,13,3,5,エイシンゾディアク,2021102602,牡3,54,吉村誠之,01216,2:03.6,1,**,**,**,**,**,12-13-14-13,38.4,162.9,15,436(+6),,,,[西]今野貞一,01128,栄進堂,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,14,8,18,ゼンノクレバー,2021106977,牡3,57,幸英明,00732,2:04.0,2.1/2,**,**,**,**,**,18-18-17-14,38.3,41.2,10,438(-4),,,,[西]四位洋文,01184,大迫久美子,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,15,4,7,エターナルブルー,2021103608,セ3,57,国分恭介,01124,2:04.9,5,**,**,**,**,**,17-17-17-15,39.1,271.5,18,446(-4),,,,[西]茶木太樹,01181,ヒダカ・ブリーダーズ・ユニオン,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,16,8,16,クイッククイーン,2021106652,牝3,54,角田大和,01186,2:05.9,6,**,**,**,**,**,8-8-16-18,40.3,161.5,14,434(-6),,,,[西]笹田和秀,01104,ノースヒルズ,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,17,3,6,スズノレイライン,2021102781,牡3,57,藤懸貴志,01138,2:05.9,ハナ,**,**,**,**,**,6-5-12-16,40.9,142.2,13,510(+16),,,,[西]平田修,01082,小紫嘉之,
202410030804,3歳未勝利,2024-07-21,芝,2000,右,曇,良,18,6,11,サンライズアザール,2021102217,牡3,57,加藤祥太,01156,2:08.2,大,**,**,**,**,**,2-2-5-16,43.7,231.8,17,524(+8),,,,[西]庄野靖志,01087,ライフハウス,
