race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,1,5,5,カッパギ,2020106369,牡4,58,桑村真明,05411,1:13.7,,**,-,-,-,-,4-2,36.7,3.8,2,470(0),,,,[地]角川秀樹,05311,（株）オリオンファ,80.0
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,2,8,10,オスカーブレイン,2021100876,牡3,56,落合玄太,05578,1:14.0,1.1/2,**,-,-,-,-,1-1,38.4,2.0,1,484(-2),,,,[地]角川秀樹,05311,渋谷健作,22.4
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,3,4,4,オカンモシャチョウ,2019110106,牝5,56,松井伸也,05502,1:14.0,クビ,**,-,-,-,-,2-2,37.6,6.1,4,490(+10),,,,[地]佐久間雅,05615,池田貴征,16.8
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,4,2,2,フリーホースパーク,2019100021,牡5,56,服部茂史,05286,1:14.2,1,**,-,-,-,-,5-5,36.8,20.0,6,462(0),,,,[地]桧森邦夫,05108,福岡純一,11.2
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,5,6,6,クラサーベル,2019101510,牡5,56,宮内勇樹,05685,1:14.5,1.1/2,**,-,-,-,-,7-6,36.8,115.4,7,488(0),,,,[地]松本隆宏,05453,倉見利弘,5.6
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,6,3,3,ヴァンダービルト,2019103638,牡5,56,黒澤愛斗,05477,1:14.6,1/2,**,-,-,-,-,8-7,36.3,11.0,5,526(0),,,,[地]石本孝博,05551,谷謙介,
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,7,8,9,ガンスリンガー,2019104195,牡5,57,岩橋勇二,05389,1:15.0,2,**,-,-,-,-,3-4,38.4,6.0,3,518(+2),,,,[地]川島洋人,05706,ウエスト．フォレスト,
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,8,7,8,フェールアシュバル,2017106105,牝7,55,亀井洋司,05371,1:16.4,7,**,-,-,-,-,5-8,38.9,143.5,8,514(-2),,,,[地]千葉津代,a0264,（有）日進牧場,
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,9,1,1,モルフォ,2017100264,牝7,51,藤田凌駕,05686,1:16.6,1,**,-,-,-,-,9-9,36.7,262.6,9,462(+4),,,,[地]柳澤好美,05364,成富直行,
202430110412,来年のJBCは船橋と(A4),2024-11-04,ダート,1200,右,曇,良,取,7,7,モーニングショー,2019101737,牡5,57,阿部龍,05492,,,,-,-,-,-,,,---,,計不,,,,[地]角川秀樹,05311,（有）新生ファーム,
