race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,1,5,6,サウンドズーム,2020102184,牡4,56,達城龍次,05540,1:53.0,,**,-,-,-,-,3-3-3-2,39.9,3.1,2,484(+8),,,,[地]鈴木啓之,a027a,会田裕一,80.0
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,2,3,3,ロードイモータル,2020101681,牡4,56,青柳正義,a01e5,1:53.1,1/2,**,-,-,-,-,2-2-1-1,40.1,2.2,1,501(-1),,,,[地]福永敏,05727,中村伊三美,32.0
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,3,2,2,ウエイトジャッジ,2018104540,牡6,56,和田譲治,05399,1:54.6,7,**,-,-,-,-,12-12-11-8,40.4,8.0,4,549(-8),,,,[地]米田英世,05674,村上卓史,20.0
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,4,7,10,グローリーエックス,2018104315,セ6,56,山林堂信,05673,1:54.7,クビ,**,-,-,-,-,11-11-6-7,41.0,190.9,12,503(-4),,,,[地]渡部則夫,05506,白鳥久男,12.0
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,5,5,7,ガンマハーベ,2020104408,牡4,56,栗原大河,05556,1:54.8,クビ,**,-,-,-,-,8-8-5-5,41.3,33.9,8,558(+15),,,,[地]小野寺晋,05593,（有）ジェムインタ,8.0
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,6,7,11,チャームフォラック,2016105112,牝8,54,東原悠善,a01d4,1:55.2,2,**,-,-,-,-,5-5-4-4,41.9,255.5,13,485(-3),,,,[地]久保田信,a021a,豊島愛子,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,7,6,9,ヤマブキ,2020105807,牡4,53,木澤奨,05652,1:55.6,2,**,-,-,-,-,13-13-12-9,41.4,69.2,10,489(-4),,,,[地]赤嶺本浩,05407,豊島愛子,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,8,4,4,タイムパワー,2016100660,牡8,56,野畑凌,05630,1:56.2,3,**,-,-,-,-,7-7-6-6,42.5,8.0,3,462(-1),,,,[地]赤嶺本浩,05407,二瓶徹,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,9,4,5,ファイナルワンダー,2020105762,牡4,56,服部茂史,05286,1:56.3,1/2,**,-,-,-,-,10-10-13-12,41.8,14.6,5,485(-3),,,,[地]佐宗応和,05750,川上和彦,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,10,6,8,トレジャーバローズ,2018100402,牡6,53,鷹見陸,05665,1:57.2,4,**,-,-,-,-,1-1-1-3,44.2,21.5,6,445(-5),,,,[地]鷹見浩,05629,生垣博志,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,11,8,13,ルレット,2020104369,牝4,53,菅原涼太,05612,1:57.7,2.1/2,**,-,-,-,-,6-6-10-11,43.4,173.1,11,462(+2),,,,[地]小野寺晋,05593,安田功夫,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,12,8,12,ピーエムギャレット,2020102920,牝4,51,谷内貫太,05650,1:57.7,ハナ,**,-,-,-,-,9-9-9-10,43.6,27.6,7,462(-13),,,,[地]市村誠,05773,松山毅,
202444021605,C3一,2024-02-16,ダート,1700,右,晴,良,13,1,1,モリデンカイドウ,2018101868,牡6,56,藤田凌,05559,1:59.1,7,**,-,-,-,-,4-3-8-13,45.0,46.9,9,516(-5),,,,[地]蛯名雄太,05655,（株）さくらコーポ,
