race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,1,7,13,フラップシグナス,2019104660,牡5,58,ルメール,05339,1:11.2,,**,**,**,**,**,5-5,36.5,1.8,1,486(-10),,,,[西]千田輝彦,01120,吉田照哉,"1,140.0"
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,2,8,16,パルデンス,2018104775,牡6,57,佐々木大,01197,1:11.3,クビ,**,**,**,**,**,6-7,36.3,23.9,8,502(+12),,,,[東]中野栄治,01010,山本三津子,460.0
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,3,4,8,エイシンケプラー,2020106249,牡4,58,津村明秀,01092,1:11.7,2.1/2,**,**,**,**,**,2-2,37.4,8.7,3,492(+4),,,,[東]田中剛,01119,栄進堂,290.0
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,4,3,6,ドンレパルス,2019100553,牡5,58,菅原明良,01179,1:11.8,クビ,**,**,**,**,**,6-5,36.9,32.3,11,518(+6),,,,[東]高木登,01088,山田貢一,170.0
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,5,4,7,アポロプラネット,2019101264,牡5,55,小林勝太,01205,1:11.8,クビ,**,**,**,**,**,8-8,36.6,53.9,12,498(-6),,,,[東]伊藤圭三,01023,星野隆男,114.0
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,6,7,14,キングクー,2019102321,牡5,56,藤田菜七,01164,1:11.9,クビ,**,**,**,**,**,3-3,37.4,30.7,10,522(-6),,,,[東]根本康広,01029,辻子依旦,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,7,3,5,バルミュゼット,2019106701,牡5,58,木幡巧也,01162,1:12.2,2,**,**,**,**,**,8-8,37.0,12.0,5,528(+4),,,,[東]岩戸孝樹,01051,ノルマンディーサラブレッドレーシング,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,8,6,11,ダークンストーミー,2020100656,牡4,58,田辺裕信,01075,1:12.3,1/2,**,**,**,**,**,11-11,36.9,22.0,7,444(-2),,,,[東]小笠倫弘,01076,荒井眞澄,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,9,2,4,トモジャミ,2020105246,牝4,56,横山武史,01170,1:12.4,1/2,**,**,**,**,**,11-10,37.0,6.6,2,504(-4),,,,[東]鈴木伸尋,01026,吉冨学,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,10,5,9,ビップアクア,2019101448,牝5,56,北村友一,01102,1:12.7,1.1/2,**,**,**,**,**,14-13,36.9,235.5,15,454(+2),,,,[東]田島俊明,01112,鈴木邦英,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,11,2,3,ヴァンヌ,2018102899,牡6,58,武藤雅,01169,1:12.9,1.1/4,**,**,**,**,**,4-3,38.3,158.6,14,532(+16),,,,[東]武藤善則,01064,杉山忠国,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,12,6,12,ナイトアクアリウム,2020103005,牡4,58,石橋脩,01077,1:13.2,2,**,**,**,**,**,16-16,36.5,11.6,4,480(-6),,,,[西]杉山佳明,01178,グリーンファーム,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,13,8,15,スカイナイル,2018110017,牝6,56,西村淳也,01171,1:13.5,2,**,**,**,**,**,13-13,38.0,29.4,9,492(-8),,,,[西]牧浦充徳,01113,社台レースホース,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,14,1,2,ブルーダイヤカフェ,2017104560,牡7,58,大野拓弥,01096,1:14.1,3.1/2,**,**,**,**,**,14-13,38.3,17.4,6,536(0),,,,[東]和田勇介,01165,西川恭子,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,15,5,10,ユキノグローリー,2017104000,牡7,58,嶋田純次,01134,1:15.3,7,**,**,**,**,**,8-11,40.1,303.1,16,506(+14),,,,[東]石毛善彦,00428,井上基之,
202406010212,4歳以上2勝クラス,2024-01-07,ダート,1200,右,曇,良,16,1,1,ミキノバスドラム,2018105873,牡6,57,原優介,01184,1:15.4,1/2,**,**,**,**,**,1-1,41.2,127.4,13,528(+14),,,,[東]南田美知,00437,谷口久和,
