race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,1,2,2,オータムルーチェ,2021106124,牝3,52,望月洵輝,05666,1:30.5,,**,-,-,-,-,1-1-1,39.1,4.8,3,455(-5),,,,[地]榎屋充,05791,仲尾正人,50.0
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,2,5,5,ハクサンフラッシュ,2021100874,牝3,54,友森翔太,a023e,1:31.0,2.1/2,**,-,-,-,-,2-2-2,39.5,7.2,4,443(+3),,,,[地]坂口義幸,05668,河崎五市,17.5
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,3,6,6,シラカワノセキ,2021103784,牡3,56,塚本征吾,05638,1:31.1,1/2,**,-,-,-,-,9-10-8,38.7,2.3,1,455(+7),,,,[地]宇都英樹,a03ea,今井多満美,10.0
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,4,4,4,ラスジャン,2021101587,牡3,56,村上弘樹,a02e0,1:31.3,1.1/2,**,-,-,-,-,7-5-3,39.4,20.0,5,447(-4),,,,[地]坂口義幸,05668,組）リノレーシング,7.5
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,5,6,7,サンライズマウレア,2021102242,牡3,56,加藤利征,a0032,1:31.8,2.1/2,**,-,-,-,-,10-8-4,39.7,53.5,8,440(-6),,,,[地]坂口義幸,05668,（同）ＪＰＮ技研,5.0
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,6,8,10,レオクマッキイ,2021103777,牡3,56,大原浩司,05368,1:32.0,1.1/2,**,-,-,-,-,8-7-7,40.0,145.5,10,469(-7),,,,[地]安部幸夫,a030a,山内昇,
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,7,8,11,クリスマスイヴ,2021101362,牝3,54,細川智史,05602,1:32.4,2,**,-,-,-,-,5-4-6,40.6,21.1,6,431(+5),,,,[地]藤ヶ崎一,05177,上田力,
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,8,7,9,オキャン,2021100196,牝3,54,大畑慧悟,05648,1:33.4,5,**,-,-,-,-,11-11-11,40.5,3.3,2,440(+3),,,,[地]今津博之,05486,（株）Ｗプロパティ,
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,9,7,8,サクリファイス,2021103807,牡3,56,横井将人,a016d,1:33.5,1/2,**,-,-,-,-,3-3-5,41.9,135.3,9,487(+46),,,,[地]倉地学,05671,稲垣誠,
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,10,1,1,インセンブレ,2021100042,牝3,54,岡部誠,05171,1:34.4,4,**,-,-,-,-,6-9-10,42.2,25.3,7,453(+5),,,,[地]井手上慎,05287,江津和人,
202448082005,3歳5組,2024-08-20,ダート,1400,右,曇,不良,11,3,3,サントロペ,2021101620,牝3,54,大畑雅章,05370,1:34.6,1.1/2,**,-,-,-,-,4-6-9,42.7,152.3,11,487(+5),,,,[地]安部幸夫,a030a,稲葉光昭,
