race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,1,4,4,アーサ,2022106885,牡2,55,笹川翼,05524,1:39.7,,**,-,-,-,-,2-1-1-1,42.1,1.7,1,495(0),,,,[地]高月賢一,05552,鈴木基容,220.0
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,2,7,9,ビールボーイ,2022107052,牡2,55,福原杏,05595,1:39.8,クビ,**,-,-,-,-,6-7-5-3,41.9,10.7,5,433(-9),,,,[地]平山真希,a02a6,角谷守正,88.0
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,3,5,5,アイノルピナス,2022100908,牝2,54,増田充宏,a01df,1:40.3,2.1/2,**,-,-,-,-,11-11-8-4,42.0,32.3,8,435(-3),,,,[地]佐々木仁,05388,會田浩史,55.0
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,4,2,2,ピンクノバラ,2022103942,牝2,54,町田直希,05455,1:41.3,5,**,-,-,-,-,9-10-2-2,43.4,153.3,10,448(-12),,,,[地]平田正一,a02e9,山田裕二,33.0
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,5,7,10,テルケンレンタワー,2022102326,牡2,55,岩橋勇二,05389,1:41.3,アタマ,**,-,-,-,-,6-9-9-8,43.0,64.8,9,479(+6),,,,[地]佐藤博紀,a02ea,桑田照夫,22.0
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,6,8,12,スコメッサ,2022100331,牡2,53,Ｍ．ミシ,05586,1:41.5,1,**,-,-,-,-,5-3-4-5,43.6,12.3,6,469(+2),,,,[地]山崎裕也,a02d8,橋本清,
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,7,5,6,ニンリル,2022102353,牝2,54,落合玄太,05578,1:41.7,1,**,-,-,-,-,3-5-7-7,43.8,5.1,2,461(0),,,,[地]平山真希,a02a6,林叔瑞,
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,8,3,3,クロスダイヤ,2022100996,牡2,55,古岡勇樹,05606,1:42.1,2,**,-,-,-,-,8-5-10-9,44.0,219.6,11,470(+1),,,,[地]岩本洋,05592,日本スタンダード（,
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,9,6,7,マルクドクール,2022102398,牝2,54,澤田龍哉,05452,1:42.3,1,**,-,-,-,-,4-3-3-6,44.4,8.8,3,431(-2),,,,[地]山下貴之,05753,吉田勝己,
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,10,1,1,オトコユメラク,2022103903,牡2,55,山崎誠士,05365,1:43.0,3,**,-,-,-,-,10-8-11-11,44.6,9.0,4,466(+6),,,,[地]山崎裕也,a02d8,（株）サン,
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,11,8,11,ピーエムナナ,2022103436,牝2,54,伊藤裕人,a0257,1:45.5,大,**,-,-,-,-,1-1-5-10,47.6,30.3,7,445(-10),,,,[地]酒井忍,a048c,松山毅,
202445120904,スパイダー賞(2歳),2024-12-09,ダート,1500,左,晴,良,取,6,8,クォンタイズ,2022101772,牝2,51,神尾香澄,05613,,,,-,-,-,-,,,---,,計不,,,,[地]山田質,05703,桧森高史,
