race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,1,6,6,タガノウィリアム,2017101725,牡7,56,笹田知宏,05646,1:37.7,,**,-,-,-,-,2-2-2-2,38.4,8.1,4,503(-4),,,,[地]新子雅司,05691,八木秀之,270.0
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,2,5,5,ハナブサ,2017104072,牡7,58,廣瀬航,05639,1:38.0,2,**,-,-,-,-,4-4-3-3,38.6,1.9,1,460(-2),,,,[地]森澤友貴,05567,生部初男,108.0
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,3,1,1,ルノワール,2016105563,牡8,56,鴨宮祥行,05597,1:38.1,3/4,**,-,-,-,-,7-7-5-5,38.4,10.8,5,518(-2),,,,[地]橋本忠明,05734,金山政信,67.5
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,4,7,7,サンライズラポール,2017100358,牡7,56,下原理,05328,1:38.3,1,**,-,-,-,-,5-5-6-7,38.7,4.6,2,523(+16),,,,[地]柏原誠路,a0220,松岡隆雄,40.5
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,5,8,9,ディアタイザン,2017102213,牡7,56,杉浦健太,05530,1:38.4,3/4,**,-,-,-,-,1-1-1-1,39.3,12.0,6,517(-7),,,,[地]碇清次郎,05435,平野照子,27.0
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,6,7,8,メイプルブラザー,2014101318,牡10,55,山本屋太,05672,1:38.4,ハナ,**,-,-,-,-,6-6-3-4,38.9,134.4,8,493(-3),,,,[地]大山寿文,05752,節英司,
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,7,3,3,ミカチャン,2017101514,牝7,54,川原正一,00815,1:38.8,2.1/2,**,-,-,-,-,9-9-9-8,38.9,257.9,9,413(-2),,,,[地]寺地誠一,a0477,真下辰夫,
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,8,2,2,ミステリオーソ,2017106704,牡7,57,吉村智洋,05390,1:39.0,1.1/4,**,-,-,-,-,8-8-7-6,39.3,5.6,3,495(0),,,,[地]長南和宏,05740,（有）シルクレーシ,
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,9,4,4,コスモピオニール,2017101246,牡7,56,永井孝典,05681,1:39.3,1.1/2,**,-,-,-,-,10-10-10-10,39.3,22.7,7,508(-3),,,,[地]高本友芳,05735,橋本政信,
202451022911,神戸ビーフ特別A1,2024-02-29,ダート,1500,右,雨,稍重,10,8,10,シェナキング,2018102743,牡6,56,竹村達也,05474,1:39.7,2.1/2,**,-,-,-,-,3-3-8-9,40.3,272.8,10,472(-3),,,,[地]山口浩幸,05466,冨田藤男,
