race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,1,7,8,ロードフロンティア,2021100161,牡3,55,田口貫太,01208,1:12.6,,**,**,**,**,**,1-1,38.5,4.8,3,458(-2),,,,[西]松下武士,01149,ロードホースクラブ,780.0
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,2,6,7,パドマ,2021102953,牝3,55,加藤祥太,01156,1:12.8,1.1/4,**,**,**,**,**,7-5,37.5,9.4,5,504(-4),,,,[西]杉山晴紀,01157,ローレルレーシング,310.0
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,3,2,2,ムーム,2021103061,牝3,55,川又賢治,01166,1:13.0,1.1/4,**,**,**,**,**,3-3,38.6,281.9,11,448(+4),,,,[西]杉山佳明,01178,永山勝敏,200.0
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,4,4,4,パッシングシャワー,2021110033,牡3,57,西村淳也,01171,1:13.1,クビ,**,**,**,**,**,4-4,38.2,3.3,1,490(+2),,,,[西]安田翔伍,01164,ゴドルフィン,120.0
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,5,5,5,ドレシャス,2021100490,牝3,55,和田竜二,01018,1:13.2,1/2,**,**,**,**,**,9-9,37.7,38.5,9,482(-2),,,,[西]西園正都,01028,杉山忠国,78.0
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,6,8,11,メイショウホウレン,2021103716,牡3,57,団野大成,01180,1:13.2,クビ,**,**,**,**,**,2-2,39.1,5.4,4,504(+2),,,,[西]安達昭夫,01042,松本好雄,
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,7,3,3,タガノヒナタ,2021106542,牝3,54,角田大河,01199,1:13.2,クビ,**,**,**,**,**,7-8,37.9,17.8,8,502(-2),,,,[西]石橋守,01140,八木良司,
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,8,8,10,カネトシゴウト,2021100709,牡3,57,国分優作,01125,1:13.6,2,**,**,**,**,**,9-10,37.9,16.2,6,462(+4),,,,[西]大橋勇樹,01065,兼松昌男,
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,9,7,9,エンパス,2021106697,牝3,55,酒井学,01034,1:13.8,1.1/4,**,**,**,**,**,11-11,38.0,171.8,10,422(-4),,,,[西]西園正都,01028,鈴木康弘,
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,10,1,1,エスカル,2021110069,牡3,57,菅原明良,01179,1:13.8,アタマ,**,**,**,**,**,4-7,38.8,4.2,2,480(+2),,,,[西]森秀行,00427,前田幸治,
202408010504,3歳1勝クラス,2024-01-14,ダート,1200,右,晴,良,11,6,6,ラストボーン,2021104639,セ3,57,松山弘平,01126,1:14.3,3,**,**,**,**,**,4-5,39.2,16.6,7,454(+2),,,,[西]加用正,00425,阿部榮乃進,
