race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,1,5,5,ランオブザワールド,2021103570,牡3,57,岩橋勇二,05389,1:03.2,,**,-,-,-,-,1-1,38.9,1.2,1,500(+12),,,,[地]田中淳司,05630,岡田隆寛,40.0
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,2,6,6,テナチュール,2019103951,牝5,55,小野楓馬,05592,1:03.2,ハナ,**,-,-,-,-,2-2,38.7,8.6,3,418(+4),,,,[地]黒川智貴,a02e6,花房崇明,11.2
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,3,8,9,ヴィルブラックヒル,2020105115,牝4,55,阪野学,05512,1:03.7,2.1/2,**,-,-,-,-,4-5,38.3,34.5,7,406(+6),,,,[地]柳澤好美,05364,廣田優生,8.4
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,4,7,7,カミンスキ,2021103406,牡3,57,桑村真明,05411,1:04.1,2,**,-,-,-,-,3-3,39.3,47.2,8,496(-4),,,,[地]森山雄大,a03d6,江川伸夫,5.6
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,5,7,8,リュウノアラー,2021104525,牡3,54,藤田凌駕,05686,1:04.1,ハナ,**,-,-,-,-,6-6,38.4,52.0,9,538(-4),,,,[地]川島雅人,05723,蓑島竜一,2.8
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,6,3,3,カネトシセレスト,2020105103,牡4,57,黒澤愛斗,05477,1:04.4,1.1/2,**,-,-,-,-,4-4,39.0,31.3,6,450(-4),,,,[地]千葉津代,a0264,兼松昌男,
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,7,4,4,キタノアイヴォリー,2021106452,牝3,55,亀井洋司,05371,1:04.8,2,**,-,-,-,-,10-9,37.7,25.3,5,470(+12),,,,[地]小国博行,05758,北所拓也,
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,8,8,10,スマートレパード,2021102720,牡3,56,阿岸潤一,05653,1:05.4,3,**,-,-,-,-,7-7,39.7,8.1,2,496(-10),,,,[地]桧森邦夫,05108,（同）ＪＰＮ技研,
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,9,2,2,アイトアーサー,2020102265,牡4,57,松井伸也,05502,1:06.4,5,**,-,-,-,-,8-8,40.1,133.4,10,492(-4),,,,[地]佐久間雅,05615,山口雄司,
202430082906,桑田牧場賞(C4),2024-08-29,ダート,1000,右,曇,稍重,中,1,1,ピンクシティー,2021104042,牝3,55,服部茂史,05286,,,,-,-,-,-,9,,13.5,4,438(-6),,,,[地]佐藤英明,05460,柳橋俊昭,
