race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202465052712,B2ー4,2024-05-27,,,,曇,,1,4,4,シルバーアロイ,B201700162,牡7,630,長澤幸太,B0056,01:41.7,,,-,-,-,-,3-2-5,25.7,7.9,4,1073(-1),,,**,[地]服部義幸,B0002,藤原征士郎,38.0
202465052712,B2ー4,2024-05-27,,,,曇,,2,2,2,レッドクイーン,B201900355,牝5,610,藤本匠,B0014,01:43.2,1.5,,-,-,-,-,3-6-2,30.2,5.8,3,1118(+3),,,**,[地]小林長吉,B0052,森山明男,14.4
202465052712,B2ー4,2024-05-27,,,,曇,,3,1,1,フジノボーイ,B201800302,牡6,630,鈴木恵介,B0035,01:44.4,2.7,,-,-,-,-,1-2-1,32.4,3.5,1,1082(-5),,,**,[地]槻舘重人,B0042,藤元厚雄,8.3
202465052712,B2ー4,2024-05-27,,,,曇,,4,6,6,ジェイマリア,B201800291,牝6,600,今井千尋,B0068,01:49.7,8.0,,-,-,-,-,3-2-4,34.7,8.8,5,1072(+3),,,**,[地]今井茂雅,B0004,小森唯永,4.5
202465052712,B2ー4,2024-05-27,,,,曇,,5,7,8,アルジャンノオー,B201800179,牡6,630,中村太陽,B0077,01:50.7,9.0,,-,-,-,-,8-1-3,37.7,10.6,6,1136(+2),,,**,[地]松井浩文,B0053,小森唯永,3.0
202465052712,B2ー4,2024-05-27,,,,曇,,6,8,10,タカラウンカイ,B201600034,牡8,630,渡来心路,B0060,01:54.8,13.1,,-,-,-,-,3-8-9,29.8,3.5,2,1088(+34),,,**,[地]中島敏博,B0057,杉岡正美,
202465052712,B2ー4,2024-05-27,,,,曇,,7,8,9,サクラジョージ,B201700156,牡7,630,金田利貴,B0067,01:54.8,13.1,,-,-,-,-,3-6-7,30.8,23.0,9,1074(-5),,,**,[地]金田勇,B0050,（有）古閑牧場,
202465052712,B2ー4,2024-05-27,,,,曇,,8,7,7,サカノダイヤ,B201600133,牡8,630,松本秀克,B0040,01:55.7,14.0,,-,-,-,-,8-9-8,31.7,11.2,7,1063(-1),,,**,[地]田上忠夫,B0023,（株）大阪畜産,
202465052712,B2ー4,2024-05-27,,,,曇,,9,5,5,ミナミジュウジセイ,B201900262,牡5,630,菊池一樹,B0059,02:02.2,20.5,,-,-,-,-,2-2-6,45.2,20.6,8,1078(-1),,,**,[地]大友栄人,B0043,米澤保祐樹,
202465052712,B2ー4,2024-05-27,,,,曇,,除,3,3,イナサンヒカル,B201900317,牝5,610,赤塚健仁,B0063,,0.0,,-,-,-,-,,,---,,1028(-6),,,**,[地]久田守,B0003,稲谷義雄,
