race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,1,4,4,ハワイアンパレス,2020109032,牝4,54,長谷部駿,05580,1:35.3,,**,-,-,-,-,1-1-1-1,41.8,2.6,1,492(+7),,,,[地]小牧毅,05639,小林量,56.0
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,2,7,7,クレバーバード,2015104174,セ9,56,井上幹太,05522,1:35.5,1.1/4,**,-,-,-,-,5-5-4-2,41.5,4.3,3,458(-3),,,,[地]保利幸作,a0221,津田康平,19.6
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,3,1,1,ココリヴァルキリー,2019101252,牝5,54,永井孝典,05681,1:36.0,3,**,-,-,-,-,8-8-8-6,41.4,3.8,2,417(+1),,,,[地]北野真弘,05715,美崎光二郎,11.2
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,4,7,8,ヤマタケフリーダム,2016106360,牡8,56,下原理,05328,1:36.5,3,**,-,-,-,-,6-6-6-5,42.1,4.7,4,456(-20),,,,[地]長南和宏,05740,山中和子,8.4
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,5,2,2,リュウワンキンゾウ,2018105944,牡6,56,松本幸祐,a01d8,1:36.7,1,**,-,-,-,-,7-6-7-8,42.5,150.0,10,439(+2),,,,[地]尾原強,a01f5,門脇竜一,5.6
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,6,8,10,ディーププレザント,2017103808,セ7,56,大山真吾,05364,1:36.7,クビ,**,-,-,-,-,10-10-10-9,41.7,55.0,8,483(-4),,,,[地]三宅直之,05644,（株）ＴＫＫ,
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,7,8,9,ヤマカツマッハ,2016106257,牡8,56,竹村達也,05474,1:36.9,1.1/4,**,-,-,-,-,3-3-3-4,42.9,79.1,9,525(-5),,,,[地]岡田利一,05352,中路正明,
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,8,3,3,スターインステルス,2016106207,牝8,54,杉浦健太,05530,1:37.0,1/2,**,-,-,-,-,4-4-5-6,43.0,31.9,6,468(0),,,,[地]小村正也,a024a,マルセン工業（株）,
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,9,5,5,マーストファクト,2016101185,牡8,56,石堂響,05576,1:37.1,1/2,**,-,-,-,-,2-2-2-3,43.3,52.8,7,510(-5),,,,[地]山元博徳,a0265,（株）ファーストビ,
202450062702,ウマ娘コラボ2日目!(C3),2024-06-27,ダート,1400,右,曇,良,10,6,6,ダニエル,2015101594,牡9,56,松木大地,05581,1:38.5,8,**,-,-,-,-,9-9-9-10,43.9,12.8,5,481(-1),,,,[地]三宅直之,05644,（株）ファーストビ,
