race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,1,7,8,リュウノヒナコ,2019103466,牝5,54,石堂響,05576,0:51.6,,**,-,-,-,-,3-3,37.3,1.4,1,475(+4),,,,[地]山口浩幸,05466,蓑島竜一,56.0
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,2,8,9,タマノシュシュ,2017106029,牝7,54,渡瀬和幸,05338,0:51.9,1.3/4,**,-,-,-,-,4-4,37.4,4.4,2,451(+4),,,,[地]茂崎正善,05482,小橋亮太,19.6
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,3,2,2,ラッピングボックス,2021103383,牝3,54,下原理,05328,0:52.1,1.1/2,**,-,-,-,-,1-1,38.0,35.5,6,444(+10),,,,[地]北野真弘,05715,ウエスト．フォレスト,11.2
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,4,3,3,ニシノカリウド,2017104735,セ7,56,大柿一真,05567,0:52.2,クビ,**,-,-,-,-,6-6,37.2,18.0,5,459(+5),,,,[地]山口浩幸,05466,冨田藤男,8.4
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,5,4,4,スマートプレジール,2019106163,牝5,52,佐々木世,05616,0:52.3,3/4,**,-,-,-,-,9-7,37.1,13.1,4,475(-4),,,,[地]藤川純,a0438,（株）ＴＫＫ,5.6
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,6,7,7,ゴールドランタン,2018103820,牝6,54,長谷部駿,05580,0:52.4,クビ,**,-,-,-,-,2-2,38.3,6.1,3,452(+1),,,,[地]岡田利一,05352,（同）クイック・ホー,
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,7,1,1,ヤマニンフィリア,2021106605,牝3,54,山本咲希,05545,0:52.7,2,**,-,-,-,-,5-5,37.9,111.8,7,488(-3),,,,[地]松平幸秀,05767,土井久美子,
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,8,8,10,ユナブライト,2021107122,牡3,55,大山真吾,05364,0:53.0,1.3/4,**,-,-,-,-,8-8,37.9,242.0,9,476(-2),,,,[地]木村健,a0378,狩野有子,
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,9,6,6,テアトロ,2021106257,牡3,55,竹村達也,05474,0:53.8,5,**,-,-,-,-,7-9,38.8,163.6,8,463(-3),,,,[地]南弘樹,05756,島井新一郎,
202450092708,デスマッチ王者神谷英(C3),2024-09-27,ダート,820,右,晴,良,除,5,5,リトルポッド,2020100213,牡4,56,小谷周平,05628,,,,-,-,-,-,,,---,,計不,,,,[地]溝橋利喜,05268,組）オールザベスト組,
