race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,1,5,7,ソンシ,2021110160,牡3,56,川田将雅,01088,1:20.2,,**,**,**,**,**,5-6,33.3,2.1,1,494(+10),,,,[西]中内田充,01137,藤田晋,"1,870.1"
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,2,3,3,マンドローネ,2019105451,牝5,55,ルメール,05339,1:20.6,2.1/2,**,**,**,**,**,8-9,33.4,5.9,3,448(0),,,,[東]尾関知人,01103,シルクレーシング,748.6
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,3,4,6,ヤマニンデンファレ,2018102009,牝6,53,石川裕紀,01150,1:20.7,3/4,**,**,**,**,**,11-11,33.3,139.0,14,498(+8),,,,[東]辻哲英,01182,土井肇,464.3
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,4,7,11,オメガウインク,2021103559,牝3,53,戸崎圭太,05386,1:20.7,ハナ,**,**,**,**,**,5-6,33.8,4.5,2,474(+12),,,,[東]大和田成,01124,原禮子,280.0
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,5,7,12,ベガリス,2020100497,牝4,54,藤懸貴志,01138,1:20.7,クビ,**,**,**,**,**,1-1,34.4,34.0,8,432(0),,,,[西]高橋義忠,01129,杉山忠国,184.0
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,6,2,2,エピプランセス,2019105209,牝5,54,西村淳也,01171,1:20.8,3/4,**,**,**,**,**,5-3,34.1,12.8,5,448(+2),,,,[西]池添学,01144,サンデーレーシング,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,7,6,9,ショウナンラスボス,2018103926,牡6,56,岩田康誠,05203,1:20.9,クビ,**,**,**,**,**,2-2,34.4,133.0,13,472(0),,,,[東]奥村武,01145,国本哲秀,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,8,5,8,オーサムストローク,2021100557,牡3,54,横山武史,01170,1:20.9,クビ,**,**,**,**,**,8-9,33.7,20.3,6,444(+2),,,,[東]伊藤圭三,01023,ライオンレースホース,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,9,6,10,アバンチュリエ,2019105347,セ5,54,柴田善臣,00641,1:21.0,1/2,**,**,**,**,**,14-13,33.3,47.8,9,468(+6),,,,[東]大竹正博,01102,ＤＭＭドリームクラブ,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,10,1,1,リサリサ,2020109067,牝4,55,三浦皇成,01122,1:21.1,1/2,**,**,**,**,**,10-6,34.1,9.0,4,484(+4),,,,[東]田村康仁,01027,山藤賢,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,11,3,4,タイセイキューティ,2020106954,牝4,52,小沢大仁,01185,1:21.3,1.1/4,**,**,**,**,**,12-11,34.0,53.3,10,460(-14),,,,[東]奥村武,01145,田中成奉,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,12,4,5,トラベログ,2020101590,牝4,53,野中悠太,01158,1:21.3,クビ,**,**,**,**,**,3-3,34.6,59.6,12,480(+8),,,,[東]岩戸孝樹,01051,下河辺牧場,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,13,8,13,エンヤラヴフェイス,2021101737,牡3,54,鮫島克駿,01157,1:21.5,3/4,**,**,**,**,**,13-13,33.8,32.8,7,502(+2),,,,[西]森田直行,01142,ＳＴレーシング,
202405040410,白秋ステークス(3勝),2024-10-14,芝,1400,左,晴,良,14,8,14,ユリーシャ,2020105285,牝4,53,北村友一,01102,1:22.3,5,**,**,**,**,**,3-3,35.6,55.9,11,454(-4),,,,[東]伊坂重信,01177,竹下佳利,
