race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,1,1,1,ゴージョニーゴー,2021105048,牡3,57,藤岡康太,01116,2:02.5,,**,**,**,**,**,6-5-4-4,35.9,6.4,4,522(+14),,,,[西]四位洋文,01184,藤田晋,550.0
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,2,6,11,クリノアドバンス,2021101228,牡3,54,永島まな,01187,2:02.7,3/4,**,**,**,**,**,3-3-2-2,36.3,3.2,1,440(-10),,,,[西]大橋勇樹,01065,栗本博晴,220.0
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,3,5,9,キットハナガサク,2021105980,牝3,55,富田暁,01168,2:02.9,1.1/4,**,**,**,**,**,2-2-2-1,36.5,5.0,2,448(-2),,,,[東]武井亮,01147,ＴＮレーシング,140.0
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,4,6,12,ウインボレロ,2021106203,牡3,57,和田竜二,01018,2:03.2,1.3/4,**,**,**,**,**,5-5-4-5,36.6,56.3,11,432(-4),,,,[東]手塚貴久,01038,ウイン,83.0
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,5,7,15,ディアマンドロップ,2021103545,牝3,55,菊沢一樹,01161,2:04.2,6,**,**,**,**,**,10-11-11-8,37.2,58.9,12,472(+4),,,,[東]小手川準,01171,ノルマンディーサラブレッドレーシング,55.0
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,6,2,3,ボールドホーク,2021100030,牡3,53,小林美駒,01206,2:04.4,1.1/4,**,**,**,**,**,1-1-1-2,38.1,399.0,17,438(+2),,,,[東]鈴木慎太,01179,増田陽一,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,7,3,5,エクセルゴールド,2021104490,牡3,57,丹内祐次,01091,2:04.6,1.1/4,**,**,**,**,**,11-8-9-5,37.7,12.4,6,474(+4),,,,[東]武市康男,01089,谷川正純,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,8,3,6,デイトゥリメンバー,2021104572,牝3,54,小沢大仁,01185,2:04.8,1.1/4,**,**,**,**,**,3-3-6-8,38.1,67.5,13,450(-6),,,,[西]今野貞一,01128,ヒダカ・ブリーダーズ・ユニオン,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,9,2,4,パステルツェ,2021105512,牝3,55,斎藤新,01178,2:04.8,クビ,**,**,**,**,**,9-10-11-13,37.8,5.9,3,442(+2),,,,[西]清水久詞,01110,キャロットファーム,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,10,7,14,テーオーマーシャル,2021103245,牡3,57,亀田温心,01176,2:04.9,1/2,**,**,**,**,**,6-8-9-7,38.0,8.0,5,480(-4),,,,[西]高柳大輔,01159,小笹公也,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,11,4,7,レディアマゾネス,2021102353,牝3,53,小林凌大,01177,2:05.0,1/2,**,**,**,**,**,17-16-11-11,37.9,24.1,9,442(-2),,,,[東]尾形和幸,01141,子安裕樹ＲＣ,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,12,5,10,シーグリント,2021105511,牝3,55,丸山元気,01127,2:05.0,アタマ,**,**,**,**,**,6-5-6-11,38.2,23.6,8,392(-6),,,,[西]牧浦充徳,01113,シルクレーシング,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,13,7,13,エイシンローテイト,2021103963,牡3,55,西塚洸二,01200,2:05.1,1/2,**,**,**,**,**,11-12-14-15,37.6,228.9,15,506(+6),,,,[西]高橋康之,01135,栄進堂,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,14,8,18,レトロタイプ,2021104843,牡3,57,吉田隼人,01095,2:05.2,クビ,**,**,**,**,**,14-12-6-10,38.4,23.3,7,508(+2),,,,[東]加藤士津,01169,松本貴嗣,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,15,8,17,レクエルダメ,2021106833,牝3,55,菱田裕二,01144,2:05.7,3,**,**,**,**,**,14-16-14-13,38.3,220.3,14,434(-6),,,,[東]天間昭一,01090,ビッグレッドファーム,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,16,4,8,アスクストライク,2021102317,牡3,57,秋山真一,01019,2:05.8,1,**,**,**,**,**,17-18-17-16,37.6,45.6,10,512(-12),,,,[西]坂口智康,01170,廣崎利洋,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,17,8,16,ラウドワルド,2021104433,牡3,57,荻野極,01160,2:07.0,7,**,**,**,**,**,13-14-16-16,39.3,235.0,16,474(0),,,,[東]黒岩陽一,01133,宮田大三,
202410020505,3歳未勝利,2024-02-24,芝,2000,右,晴,重,18,1,2,サノノスピード,2021103144,牡3,57,黛弘人,01109,2:07.5,3,**,**,**,**,**,14-14-18-18,38.5,501.4,18,486(-4),,,,[東]尾形和幸,01141,佐野信幸,
