race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,1,8,12,サンシスイメイ,2021101353,牝3,53,福原杏,05595,0:48.7,,**,-,-,-,-,1-1,36.7,2.3,1,403(+3),,,,[地]水野貴史,05788,（株）ＹＧＧホース,180.0
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,2,7,10,リーダーズカノン,2021102948,牝3,51,千野稜真,05668,0:48.8,3/4,**,-,-,-,-,5-5,36.3,6.8,4,431(-1),,,,[地]箕輪武,a01cf,遠藤喜和,72.0
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,3,7,9,ルージュルージュ,2021103016,牝3,53,加藤和博,05248,0:49.0,3/4,**,-,-,-,-,2-2,36.8,21.4,5,460(+18),,,,[地]長谷川忍,05779,由利一郎,45.0
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,4,2,2,ラシアス,2021107039,牝3,55,秋元耕成,05347,0:49.1,3/4,**,-,-,-,-,3-3,36.9,4.0,3,407(-4),,,,[地]野口寛仁,05751,（株）ＹＧＧホース,27.0
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,5,6,7,ライスライス,2021103851,牝3,54,保園翔也,05553,0:49.2,3/4,**,-,-,-,-,6-6,36.4,45.1,7,411(0),,,,[地]小澤宏次,a02c8,石井千也,18.0
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,6,5,5,キックアーサー,2021103676,牝3,53,山林堂信,05673,0:49.3,1/2,**,-,-,-,-,7-7,36.5,42.3,6,451(-4),,,,[地]平田正一,a02e9,山口敦広,
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,7,4,4,ユウユウアイリス,2021103539,牝3,54,七夕裕次,05611,0:49.5,1,**,-,-,-,-,9-8,36.3,200.8,12,442(-1),,,,[地]横山保,a0185,北原大史,
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,8,1,1,バイラリンデプラヤ,2021106042,牝3,53,山本聡紀,a02b0,0:49.7,1.1/2,**,-,-,-,-,8-9,36.5,93.5,9,432(+11),,,,[地]川村守男,05651,福地幸一,
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,9,6,8,ピンクレモネード,2021100795,牝3,53,室陽一朗,05651,0:49.8,クビ,**,-,-,-,-,11-10,36.3,64.9,8,481(+5),,,,[地]宇野木博,05780,鶴見恵理,
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,10,8,11,ジオパークピリカ,2021102500,牝3,49,中島良美,05649,0:49.9,3/4,**,-,-,-,-,10-11,36.9,3.4,2,418(+9),,,,[地]川島豊,a0253,豊島愛子,
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,11,3,3,シェナエース,2021106284,牡3,55,国分祐仁,a0233,0:49.9,アタマ,**,-,-,-,-,4-4,37.7,161.9,10,526(+4),,,,[地]冨田敏男,a02a5,冨田藤男,
202442091901,浦和800ラウンド(3歳),2024-09-19,ダート,800,左,晴,稍重,12,5,6,ゴールドラッシュ,2021106846,セ3,56,藤江渉,a0188,0:52.3,大,**,-,-,-,-,12-12,37.8,184.2,11,460(+4),,,,[地]水野貴史,05788,藤平浩幸,
