race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,1,5,7,エアサンサーラ,2021110159,牡3,57,ムルザバ,05627,1:55.7,,**,**,**,**,**,4-6-6-7,38.4,2.4,1,584(-2),,,,[西]辻野泰之,01183,ラッキーフィールド,550.0
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,2,3,3,ソーニーイシュー,2021101705,牡3,57,団野大成,01180,1:55.9,1,**,**,**,**,**,2-2-2-2,39.2,66.1,10,512(0),,,,[西]千田輝彦,01120,ゴドルフィン,220.0
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,3,6,10,トゥラッタッタ,2021102973,牡3,57,西村淳也,01171,1:56.0,3/4,**,**,**,**,**,10-9-10-10,38.4,72.4,11,474(+6),,,,[西]石坂公一,01166,大塚亮一,140.0
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,4,7,11,ジュンラトゥール,2021104039,牡3,57,和田竜二,01018,1:56.0,ハナ,**,**,**,**,**,8-8-8-7,38.6,16.0,7,454(+2),,,,[西]浜田多実,01138,河合純二,83.0
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,5,2,2,ビスクウィザード,2021105269,牡3,57,ルメール,05339,1:56.1,クビ,**,**,**,**,**,1-1-1-1,39.5,6.2,3,560(0),,,,[西]高柳大輔,01159,社台レースホース,55.0
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,6,1,1,ホワイトリバー,2021100679,牡3,56,田口貫太,01208,1:56.1,クビ,**,**,**,**,**,13-12-12-10,38.5,464.4,13,446(-4),,,,[西]武英智,01161,桑田牧場,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,7,3,4,メイショウアンゾフ,2021103159,牡3,57,藤岡佑介,01093,1:56.7,3.1/2,**,**,**,**,**,10-9-10-12,39.0,64.0,9,448(-8),,,,[西]四位洋文,01184,松本好雄,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,8,5,8,ミレフォス,2021104163,牡3,53,古川奈穂,01190,1:56.7,ハナ,**,**,**,**,**,9-9-6-3,39.4,13.3,5,534(-2),,,,[西]矢作芳人,01075,寺田寿男,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,9,4,5,タガノフルチャンス,2021107108,牡3,57,松若風馬,01154,1:56.9,1,**,**,**,**,**,4-4-4-3,39.9,32.6,8,502(+2),,,,[西]平田修,01082,八木良司,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,10,7,12,フルオブサクセス,2021110091,牡3,57,川田将雅,01088,1:57.7,5,**,**,**,**,**,4-4-4-3,40.6,3.5,2,518(+2),,,,[西]須貝尚介,01105,吉田千津,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,11,8,14,ガブリエルアクア,2021110163,牡3,55,鮫島克駿,01157,1:57.8,3/4,**,**,**,**,**,3-3-3-3,40.8,14.2,6,454(-8),,,,[西]橋口慎介,01154,迫田三果子,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,12,6,9,シンボルザサン,2021105186,セ3,57,石橋脩,01077,1:58.2,2.1/2,**,**,**,**,**,13-12-13-13,40.1,726.1,14,446(-6),,,,[東]奥村武,01145,吉田照哉,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,13,4,6,アタラヨ,2021110070,牝3,55,松山弘平,01126,1:58.4,3/4,**,**,**,**,**,7-7-8-9,41.1,8.7,4,448(+6),,,,[西]松永幹夫,01092,前田幸大,
202409010303,3歳未勝利,2024-03-02,ダート,1800,右,曇,重,14,8,13,フィフティズ,2021105296,牡3,57,酒井学,01034,1:59.4,6,**,**,**,**,**,12-12-14-14,41.0,270.8,12,536(0),,,,[西]羽月友彦,01091,青芝商事,
