race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,1,2,4,インビンシブルパパ,2021110164,牡3,55,川田将雅,01088,1:10.6,,**,**,**,**,**,1-1,36.3,1.3,1,514(-2),,,,[東]伊藤大士,01109,迫田三果子,780.0
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,2,6,11,シークレットヴァウ,2021102413,牡3,57,坂井瑠星,01163,1:11.3,4,**,**,**,**,**,2-2,36.9,17.4,4,460(+4),,,,[東]武藤善則,01064,窪田芳郎,310.0
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,3,6,12,トーアアイギス,2021105334,牝3,55,勝浦正樹,01025,1:11.8,3,**,**,**,**,**,3-3,37.3,13.1,3,470(+2),,,,[東]村田一誠,01190,高山ランド,200.0
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,4,1,1,クインズポラリス,2021102371,牝3,55,大野拓弥,01096,1:11.9,3/4,**,**,**,**,**,11-12,36.2,41.3,10,482(-2),,,,[東]上原博之,00423,ケイアイスタリオン,120.0
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,5,4,7,キタノソワレ,2021106421,牝3,55,菅原明良,01179,1:11.9,クビ,**,**,**,**,**,14-14,35.8,129.3,12,460(-6),,,,[東]本間忍,01056,北所直人,78.0
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,6,8,16,アイムプラウド,2021102362,牡3,57,松山弘平,01126,1:12.1,1.1/4,**,**,**,**,**,3-4,37.5,18.1,5,514(+2),,,,[東]金成貴史,01132,藤沼利夫,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,7,5,10,ヨーカイディスコ,2021101535,牝3,55,横山武史,01170,1:12.2,アタマ,**,**,**,**,**,11-12,36.5,20.6,6,480(-2),,,,[東]斎藤誠,01086,レッドマジック,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,8,4,8,ヒストリアイ,2021110062,セ3,57,モレイラ,05509,1:12.2,クビ,**,**,**,**,**,7-8,37.2,7.4,2,538(-2),,,,[東]堀宣行,01070,吉田和美,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,9,8,15,ヴェルトラウム,2021104903,牡3,57,戸崎圭太,05386,1:12.3,クビ,**,**,**,**,**,7-9,37.3,39.5,8,448(-10),,,,[東]西田雄一,01187,キャロットファーム,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,10,2,3,モンレーヴ,2021101394,牝3,55,Ｍ．デム,05212,1:12.4,1/2,**,**,**,**,**,9-7,37.2,258.0,14,474(0),,,,[東]金成貴史,01132,細谷典幸,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,11,7,14,イーサンハンター,2021104362,牡3,57,田辺裕信,01075,1:12.5,3/4,**,**,**,**,**,9-9,37.2,36.1,7,502(+2),,,,[東]千葉直人,01199,国本勇,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,12,1,2,チャコール,2021103257,牝3,54,原優介,01184,1:12.7,1,**,**,**,**,**,5-4,38.0,39.5,8,514(-6),,,,[東]矢野英一,01108,落合幸弘,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,13,7,13,ブルスケッタ,2021100410,牝3,52,長浜鴻緒,01214,1:12.8,3/4,**,**,**,**,**,14-14,36.7,470.9,16,488(-5),,,,[東]小手川準,01171,村島昭男,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,14,5,9,タッカー,2021102049,牡3,57,西村淳也,01171,1:13.0,1,**,**,**,**,**,11-9,37.4,313.2,15,476(-8),,,,[東]清水英克,01080,ウエスト．フォレスト．ステイブル,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,15,3,5,スピードパンサー,2021104079,牡3,57,石川裕紀,01150,1:13.2,3/4,**,**,**,**,**,5-6,38.5,202.7,13,492(-4),,,,[東]尾形和幸,01141,古賀慎一,
202406030805,3歳1勝クラス,2024-04-14,ダート,1200,右,晴,良,16,3,6,カルフ,2021103342,牡3,57,内田博幸,00422,1:13.2,アタマ,**,**,**,**,**,16-14,36.8,109.8,11,464(-4),,,,[東]大和田成,01124,ミルファーム,
