race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,1,7,9,コパノアダムス,2016105426,牡8,57,佐原秀泰,05572,1:02.3,,**,-,-,-,-,2-1,37.9,7.1,3,496(-2),,,,[地]斉藤正弘,05660,小林義彦,55.0
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,2,6,7,アヤメイロ,2021106711,牝3,55,岩橋勇二,05389,1:02.7,2,**,-,-,-,-,1-1,38.4,1.9,1,416(+8),,,,[地]田中正二,00886,須田靖之,15.4
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,3,5,6,ラスターカノン,2020107100,牝4,52,藤田凌駕,05686,1:03.1,2,**,-,-,-,-,6-4,37.9,53.0,9,420(-2),,,,[地]森山雄大,a03d6,大田恭充,11.6
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,4,7,10,シバノテンテン,2021106459,牝3,55,石川倭,05534,1:03.5,2,**,-,-,-,-,8-6,38.3,4.1,2,442(+14),,,,[地]桧森邦夫,05108,柴一男,7.7
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,5,3,3,トーケンアーサー,2018105614,牝6,55,亀井洋司,05371,1:03.5,クビ,**,-,-,-,-,10-10,37.7,29.7,7,480(-4),,,,[地]佐々木国,05736,トーケンサービス（,3.8
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,6,2,2,テナチュール,2019103951,牝5,55,阪野学,05512,1:03.7,3/4,**,-,-,-,-,5-4,38.7,160.6,10,412(-2),,,,[地]黒川智貴,a02e6,花房崇明,
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,7,8,11,クセモノ,2020107148,牡4,57,井上俊彦,00837,1:03.7,ハナ,**,-,-,-,-,8-8,38.3,12.2,5,466(+4),,,,[地]柳澤好美,05364,岡田祐一,
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,8,1,1,セイウンガオリー,2020102018,牡4,57,落合玄太,05578,1:03.8,1/2,**,-,-,-,-,7-9,38.4,7.2,4,500(0),,,,[地]五十嵐冬,05790,西山茂行,
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,9,6,8,カネトシセレスト,2020105103,牡4,57,黒澤愛斗,05477,1:03.9,1/2,**,-,-,-,-,3-3,39.3,39.8,8,458(0),,,,[地]千葉津代,a0264,兼松昌男,
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,10,4,4,ハニーディライト,2021106141,牝3,55,小野楓馬,05592,1:04.8,4,**,-,-,-,-,11-11,39.0,23.4,6,434(+10),,,,[地]小野望,05688,池田草龍,
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,11,5,5,グレイトボヤージュ,2021106384,牡3,57,坂下秀樹,05054,1:04.9,1/2,**,-,-,-,-,12-12,38.5,185.7,12,528(+11),,,,[地]秋田大助,a0373,（株）アプエンテ,
202430062010,日高町水道協会特別(C4),2024-06-20,ダート,1000,右,晴,良,12,8,12,アイトアーサー,2020102265,牡4,57,松井伸也,05502,1:04.9,ハナ,**,-,-,-,-,4-6,40.0,175.5,11,494(-2),,,,[地]佐久間雅,05615,山口雄司,
