race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,1,8,16,フィールドクラウン,2018105694,牡6,56,矢野貴之,05380,1:14.0,,**,-,-,-,-,1-1,38.0,1.0,1,530(0),,,,[地]佐野謙二,05746,シグラップ・マネジメ,80.0
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,2,4,7,ヤマタノオロチ,2018106405,牡6,56,達城龍次,05540,1:15.1,5,**,-,-,-,-,2-2,38.7,14.7,2,501(-4),,,,[地]鷹見浩,05629,山本憲明,32.0
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,3,1,2,サウザンセーラ,2020104965,牝4,54,高橋昭平,a02d9,1:15.6,2.1/2,**,-,-,-,-,8-7,38.6,55.1,7,484(+15),,,,[地]立花貢,a0194,尾中直也,20.0
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,4,5,10,ヴェローチェ,2020101291,牝4,54,石川駿介,a021f,1:15.9,1.1/2,**,-,-,-,-,11-11,38.4,134.6,13,406(+5),,,,[地]渡部則夫,05506,酒井孝敏,12.0
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,5,2,3,デュアルモーション,2020100518,牝4,54,藤田凌,05559,1:16.1,1,**,-,-,-,-,7-5,39.3,18.4,3,450(-2),,,,[地]澤佳宏,a0239,前原敏行,8.0
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,6,6,12,ブラウンリバティ,2020105015,牝4,54,吉井章,05583,1:16.2,1/2,**,-,-,-,-,12-12,38.7,111.1,10,450(-1),,,,[地]佐々木洋,05712,小島學,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,7,4,8,ダリオールショコラ,2020105215,牝4,54,笹川翼,05524,1:16.3,1/2,**,-,-,-,-,10-10,38.8,46.0,6,434(-2),,,,[地]栗田泰昌,a01b0,酒井孝敏,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,8,3,6,ツクシ,2020107063,牝4,52,谷内貫太,05650,1:16.3,アタマ,**,-,-,-,-,9-8,39.2,28.3,5,430(+1),,,,[地]大宮和也,a034d,谷正之,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,9,1,1,ストロングフレイヤ,2020109070,牝4,54,藤本現暉,05590,1:16.3,アタマ,**,-,-,-,-,14-13,38.6,20.3,4,424(0),,,,[地]蛯名雄太,05655,上小澤美香,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,10,5,9,キャストロゲイル,2019106835,牡5,56,千田洋,a0277,1:17.0,3.1/2,**,-,-,-,-,6-6,40.2,167.8,16,476(-10),,,,[地]納谷和玖,a0279,佐々井美季,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,11,6,11,エコロジョイアー,2020103528,牡4,53,木澤奨,05652,1:17.1,1/2,**,-,-,-,-,13-14,39.4,121.4,12,492(-2),,,,[地]村上頼章,05204,金山幸司,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,12,2,4,リーリエ,2020106772,牝4,54,大木天翔,05593,1:17.3,1,**,-,-,-,-,15-15,39.6,120.1,11,493(+1),,,,[地]橋本和馬,a0254,（有）日進牧場,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,13,3,5,ナチュラルフィーバ,2017101578,牡7,54,鷹見陸,05665,1:17.4,1/2,**,-,-,-,-,16-16,39.3,164.7,15,476(-5),,,,[地]須田和伸,05743,（有）ナチュラル,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,14,8,15,ハルノマリーナ,2017100231,牝7,54,池谷匠翔,05599,1:17.8,2,**,-,-,-,-,4-4,41.4,92.0,9,490(+3),,,,[地]遠藤茂,05492,（株）アールス,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,15,7,14,メイワシェリー,2018102684,牝6,54,岡村健司,05562,1:18.6,4,**,-,-,-,-,3-3,42.2,87.8,8,429(-1),,,,[地]辻野豊,a01ab,増澤一明,
202444081202,C3六　七,2024-08-12,ダート,1200,右,晴,良,16,7,13,ギャンブルレディ,2018101206,牝6,54,菅原涼太,05612,1:26.9,大,**,-,-,-,-,5-9,50.4,149.7,14,424(+4),,,,[地]渡辺和雄,05667,井上幸人,
