race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,1,1,1,ミティエラ,2019104477,牝5,54,内田利雄,05001,1:29.5,,**,-,-,-,-,1-1-1-1,39.3,7.4,3,504(+10),,,,[地]工藤伸輔,05591,（株）アプエンテ,270.0
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,2,4,4,ジョーイルムシュ,2020100519,牝4,54,和田譲治,05399,1:29.6,クビ,**,-,-,-,-,9-9-6-3,38.5,1.6,1,479(+7),,,,[地]小久保智,05609,上田江吏子,108.0
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,3,5,5,サブリュウシン,2020100101,牡4,56,岡村健司,05562,1:29.7,クビ,**,-,-,-,-,7-6-3-2,39.0,25.5,7,472(+2),,,,[地]平山真希,a02a6,渡部賢治,67.5
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,4,8,11,マスクドサムライ,2019106784,牡5,56,半澤慶実,a01f3,1:30.6,4,**,-,-,-,-,5-5-7-4,39.8,14.9,6,495(0),,,,[地]藤原智行,05766,加藤鈴幸,40.5
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,5,7,10,ジュンモユル,2015106542,牡9,56,今野忠成,05230,1:30.6,クビ,**,-,-,-,-,10-10-10-6,39.3,14.7,5,528(-3),,,,[地]張田京,05717,河合純二,27.0
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,6,7,9,ノンズブレス,2019102457,牝5,54,山中悠希,05598,1:31.0,2,**,-,-,-,-,3-3-4-9,40.3,12.8,4,468(-4),,,,[地]伊藤滋規,05722,遠藤裕之,
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,7,6,8,モンバイト,2019104988,牡5,56,加藤和博,05248,1:31.0,アタマ,**,-,-,-,-,8-8-8-8,40.0,38.6,9,506(+5),,,,[地]藪口一麻,a0236,（有）太盛,
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,8,3,3,マイネルエンカント,2017101945,牡7,56,橋本直哉,a017d,1:31.2,3/4,**,-,-,-,-,11-11-11-7,39.7,145.8,11,469(-4),,,,[地]宇野木博,05780,河野誠一,
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,9,2,2,デルタ,2017102086,牝7,54,七夕裕次,05611,1:31.3,クビ,**,-,-,-,-,2-2-2-5,40.7,89.0,10,458(+4),,,,[地]鹿沼良和,05476,小林和義,
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,10,5,6,キャッスルシオン,2020104323,牝4,54,篠谷葵,05605,1:32.3,5,**,-,-,-,-,6-7-9-11,41.3,29.0,8,434(+1),,,,[地]渋谷信博,05714,城市公,
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,11,8,12,オーマイオーマイ,2017104884,牡7,56,保園翔也,05553,1:32.6,1.1/2,**,-,-,-,-,4-4-5-10,41.9,5.1,2,480(-8),,,,[地]内野健二,05337,長橋秀雄,
202442032510,桜月特別(B3),2024-03-25,ダート,1400,左,曇,稍重,取,6,7,ヒラリ,2020103018,牝4,54,森泰斗,05342,,,,-,-,-,-,,,---,,計不,,,,[地]新井清重,05681,藤田晋,
