race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010204,3歳未勝利,ダート,1700,良,1,1,タイセイルビー,牝3,52.0,▲小林美,美浦千葉,,---.-,2023104679,01206,01199
202601010204,3歳未勝利,ダート,1700,良,2,2,ケンブリッジ,セ3,57.0,桑村真,美浦水野,,---.-,2023104686,05411,01094
202601010204,3歳未勝利,ダート,1700,良,3,3,タイガーゲイト,牡3,56.0,☆長浜,美浦大和田,,---.-,2023102964,01214,01124
202601010204,3歳未勝利,ダート,1700,良,4,4,アンミックス,牝3,55.0,鮫島駿,栗東高柳大,,---.-,2023106301,01157,01159
202601010204,3歳未勝利,ダート,1700,良,5,5,メイショウタイザン,牡3,57.0,横山琉,栗東高橋忠,,---.-,2023106570,01192,01129
202601010204,3歳未勝利,ダート,1700,良,6,6,ショウナンタヅナ,牡3,57.0,池添,美浦武市,,---.-,2023100531,01032,01089
202601010204,3歳未勝利,ダート,1700,良,6,7,ロスニーニョス,牡3,57.0,古川吉,栗東大根田,,---.-,2023103280,01015,01032
202601010204,3歳未勝利,ダート,1700,良,7,8,クルビデンス,牡3,57.0,佐々木,美浦菊川,,---.-,2023104001,01197,01052
202601010204,3歳未勝利,ダート,1700,良,7,9,シンエンドーツダ,牡3,57.0,原田和,美浦萱野,,---.-,2023103621,01143,01024
202601010204,3歳未勝利,ダート,1700,良,8,10,セラサイト,牝3,54.0,☆舟山,栗東茶木,,---.-,2023107306,01221,01181
202601010204,3歳未勝利,ダート,1700,良,8,11,ホウオウショパン,セ3,57.0,丹内,美浦大竹,,---.-,2023102373,01091,01102
