race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id,popularity
202604020202,2歳新馬,芝,1600,良,1,1,ミクニルミナス,牡2,55.0,斎藤,美浦田中勝,462(0),24.5,2024105950,01178,01207,5
202604020202,2歳新馬,芝,1600,良,2,2,アウアリイ,牡2,55.0,菊沢,美浦奥村武,474(0),16.3,2024106017,01161,01145,4
202604020202,2歳新馬,芝,1600,良,3,3,ダノンダックス,牡2,55.0,戸崎圭,美浦田中博,464(0),1.2,2024106662,05386,01162,1
202604020202,2歳新馬,芝,1600,良,4,4,マイネルヴェスペル,牡2,55.0,木幡巧,美浦加藤士,494(0),45.5,2024103642,01162,01169,6
202604020202,2歳新馬,芝,1600,良,5,5,コスモティタノ,牡2,53.0,△石神道,美浦武市,472(0),48.9,2024102727,01209,01089,7
202604020202,2歳新馬,芝,1600,良,6,6,トウシンマジック,牡2,55.0,コレット,美浦秋本,466(0),12.8,2024104696,05691,01213,3
202604020202,2歳新馬,芝,1600,良,7,7,アルスラーン,牡2,55.0,嶋田,美浦佐藤吉,442(0),140.2,2024105394,01134,01035,8
202604020202,2歳新馬,芝,1600,良,8,8,ソニックウェーブ,牡2,55.0,松岡,美浦石栗,422(0),165.1,2024103147,01085,01043,9
202604020202,2歳新馬,芝,1600,良,8,9,ドミナートル,牡2,55.0,岩田望,美浦矢野,476(0),4.9,2024102244,01174,01108,2
