race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020212,3歳未勝利,芝,2000,良,1,1,コールリッジ,牡3,57.0,松若,美浦林,,---.-,2023106338,01154,01163
202604020212,3歳未勝利,芝,2000,良,2,2,ミナヅキ,牡3,57.0,石橋脩,美浦清水英,,---.-,2023105449,01077,01080
202604020212,3歳未勝利,芝,2000,良,2,3,ピコブロッサム,牝3,50.0,▲石田,美浦伊藤大,,---.-,2023107510,01203,01109
202604020212,3歳未勝利,芝,2000,良,3,4,シルバープレミア,牝3,52.0,▲上里,美浦西田,,---.-,2023105576,01217,01187
202604020212,3歳未勝利,芝,2000,良,3,5,ミサダメキメル,牡3,57.0,江田照,美浦高橋文,,---.-,2023106612,00689,01134
202604020212,3歳未勝利,芝,2000,良,4,6,フォーエバーラブ,牡3,57.0,田口,美浦金成,,---.-,2023102941,01208,01132
202604020212,3歳未勝利,芝,2000,良,4,7,ハナコトバ,牝3,53.0,◇今村,栗東寺島,,---.-,2023102984,01193,01158
202604020212,3歳未勝利,芝,2000,良,5,8,ダゴベルト,牡3,57.0,木幡巧,美浦古賀大,,---.-,2023106946,01162,01222
202604020212,3歳未勝利,芝,2000,良,5,9,チャチャット,牝3,55.0,丸田,美浦柄崎,,---.-,2023105572,01117,01208
202604020212,3歳未勝利,芝,2000,良,6,10,アロハオエ,牝3,55.0,嶋田,美浦中川,,---.-,2023104261,01134,01081
202604020212,3歳未勝利,芝,2000,良,6,11,レスター,牡3,57.0,菊沢,美浦鈴木慎,,---.-,2023106379,01161,01179
202604020212,3歳未勝利,芝,2000,良,7,12,ヴォンサクレ,牡3,57.0,田辺,美浦勢司,,---.-,2023100651,01075,01047
202604020212,3歳未勝利,芝,2000,良,7,13,ファランギーナ,牡3,57.0,戸崎圭,栗東福永,,---.-,2023105686,05386,01203
202604020212,3歳未勝利,芝,2000,良,8,14,エラガバリウム,セ3,55.0,△石神道,美浦千葉,,---.-,2023107335,01209,01199
202604020212,3歳未勝利,芝,2000,良,8,15,クライングナウ,牡3,57.0,斎藤,美浦斎藤誠,,---.-,2023103697,01178,01086
