race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020211,3歳以上1勝クラス,芝,1600,良,1,1,ペイシャシス,牝3,53.0,酒井,栗東加藤公,,---.-,2023102997,01034,01215
202607020211,3歳以上1勝クラス,芝,1600,良,1,2,カラペルソナ,牝3,53.0,横山武,栗東斉藤崇,,---.-,2023103371,01170,01151
202607020211,3歳以上1勝クラス,芝,1600,良,2,3,エンヴェロップ,牝3,53.0,吉村,栗東佐藤悠,,---.-,2023105792,01216,01205
202607020211,3歳以上1勝クラス,芝,1600,良,2,4,ペプチドブッドレア,牝3,53.0,団野,栗東吉村,,---.-,2023105720,01180,01130
202607020211,3歳以上1勝クラス,芝,1600,良,3,5,オリーボーレン,牝5,56.0,Ｍデムーロ,栗東藤岡健,,---.-,2021105739,05212,01062
202607020211,3歳以上1勝クラス,芝,1600,良,3,6,カモメガトンダ,牝3,53.0,荻野極,栗東今野,,---.-,2023103611,01160,01128
202607020211,3歳以上1勝クラス,芝,1600,良,4,7,ラガークイン,牝5,56.0,菱田,栗東大久保,,---.-,2021105416,01144,01058
202607020211,3歳以上1勝クラス,芝,1600,良,4,8,エイズルブルーム,牝3,53.0,原,栗東坂口,,---.-,2023102996,01184,01170
202607020211,3歳以上1勝クラス,芝,1600,良,5,9,ロケベンドラ,牝4,56.0,坂井,栗東西園翔,,---.-,2022105558,01163,01196
202607020211,3歳以上1勝クラス,芝,1600,良,5,10,ウォーターエルピス,牝4,56.0,幸,栗東藤野,,---.-,2022102796,00732,01200
202607020211,3歳以上1勝クラス,芝,1600,良,6,11,バースデイフライト,牝3,52.0,☆田山,栗東新谷,,---.-,2023102906,01220,01172
202607020211,3歳以上1勝クラス,芝,1600,良,6,12,ポペット,牝3,51.0,◇永島,栗東高橋康,,---.-,2023103980,01187,01135
202607020211,3歳以上1勝クラス,芝,1600,良,7,13,シャンパンライフ,牝4,56.0,松山,栗東四位,,---.-,2022105534,01126,01184
202607020211,3歳以上1勝クラス,芝,1600,良,7,14,リトルスカーレット,牝4,53.0,▲川端,栗東柴田,,---.-,2022104779,01195,01216
202607020211,3歳以上1勝クラス,芝,1600,良,8,15,マルモア,牝5,56.0,角田和,栗東松永幹,,---.-,2021105245,01186,01092
202607020211,3歳以上1勝クラス,芝,1600,良,8,16,ウォーターエアリー,牝4,56.0,亀田,栗東高柳大,,---.-,2022100404,01176,01159
