race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020209,3歳以上1勝クラス,芝,1400,良,1,1,ナルキッソス,牡3,55.0,酒井,栗東吉岡,,---.-,2023110085,01034,01176
202607020209,3歳以上1勝クラス,芝,1400,良,2,2,チリーゴールド,牝4,56.0,菱田,栗東飯田,,---.-,2022104905,01144,01139
202607020209,3歳以上1勝クラス,芝,1400,良,3,3,フルールジェンヌ,牝3,51.0,◇永島,栗東鈴木孝,,---.-,2023103247,01187,01111
202607020209,3歳以上1勝クラス,芝,1400,良,3,4,ルージュバロン,牝3,53.0,横山武,栗東福永,,---.-,2023107105,01170,01203
202607020209,3歳以上1勝クラス,芝,1400,良,4,5,リアライズブラーヴ,牡3,55.0,泉谷,栗東杉山晴,,---.-,2023103678,01182,01157
202607020209,3歳以上1勝クラス,芝,1400,良,4,6,スウィッチインラヴ,牝3,53.0,坂井,栗東矢作,,---.-,2023105300,01163,01075
202607020209,3歳以上1勝クラス,芝,1400,良,5,7,ベルフラム,牝3,53.0,角田和,栗東高橋一,,---.-,2023106107,01186,01206
202607020209,3歳以上1勝クラス,芝,1400,良,5,8,メイクワンズデイ,牡3,55.0,松山,栗東宮地,,---.-,2023103160,01126,01211
202607020209,3歳以上1勝クラス,芝,1400,良,6,9,ルクスノア,牝5,56.0,藤懸,栗東平田,,---.-,2021105529,01138,01082
202607020209,3歳以上1勝クラス,芝,1400,良,6,10,ペアレンツギフト,牝3,53.0,川田,栗東中内田,,---.-,2023103719,01088,01137
202607020209,3歳以上1勝クラス,芝,1400,良,7,11,テルヴィセクス,牡3,55.0,団野,栗東斉藤崇,,---.-,2023104355,01180,01151
202607020209,3歳以上1勝クラス,芝,1400,良,7,12,ダノンフェルゼン,牡4,58.0,吉村,栗東東田,,---.-,2022104892,01216,01209
202607020209,3歳以上1勝クラス,芝,1400,良,8,13,ゴージャス,牝4,55.0,☆田山,栗東四位,,---.-,2022106996,01220,01184
202607020209,3歳以上1勝クラス,芝,1400,良,8,14,インターポーザー,牡4,58.0,Ｍデムーロ,栗東井上,,---.-,2022104649,05212,01214
