race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010203,3歳未勝利,芝,1200,良,1,1,ロンドンプライド,牝3,51.0,★河原田,美浦竹内,460(0),---.-,2023100963,01204,01152
202601010203,3歳未勝利,芝,1200,良,1,2,ランスオブラヴ,牝3,55.0,武豊,栗東奥村豊,446(-2),---.-,2023102639,00666,01146
202601010203,3歳未勝利,芝,1200,良,2,3,サトノシュトローム,牡3,57.0,鮫島駿,美浦堀,516(0),---.-,2023106073,01157,01070
202601010203,3歳未勝利,芝,1200,良,2,4,ロジスカヤ,牝3,54.0,☆長浜,美浦新開,414(+4),---.-,2023104685,01214,01116
202601010203,3歳未勝利,芝,1200,良,3,5,ティンクルバレット,牝3,53.0,◇古川奈,栗東池添,424(+6),---.-,2023107042,01190,01144
202601010203,3歳未勝利,芝,1200,良,3,6,モノノケ,牝3,52.0,▲和田陽,栗東宮地,468(-6),---.-,2023100695,01223,01211
202601010203,3歳未勝利,芝,1200,良,4,7,フリーダムスタイル,牝3,55.0,横山和,栗東森田,416(-4),---.-,2023105836,01140,01142
202601010203,3歳未勝利,芝,1200,良,4,8,ハルヒメ,牝3,52.0,▲小林美,美浦矢嶋,410(+12),---.-,2023103400,01206,01202
202601010203,3歳未勝利,芝,1200,良,5,9,ユナダイヤ,牝3,55.0,小沢,栗東岡田,440(+2),---.-,2023106105,01185,01066
202601010203,3歳未勝利,芝,1200,良,5,10,アンジュラフィーユ,牝3,54.0,☆舟山,栗東藤野,436(+16),---.-,2023101077,01221,01200
202601010203,3歳未勝利,芝,1200,良,6,11,メイショウテンジン,牡3,57.0,古川吉,栗東高橋亮,484(+2),---.-,2023106567,01015,01136
202601010203,3歳未勝利,芝,1200,良,6,12,メーテルリンク,牝3,55.0,横山琉,美浦深山,432(+14),---.-,2023106470,01192,01174
202601010203,3歳未勝利,芝,1200,良,7,13,ムーンリットレイン,牡3,57.0,丹内,美浦伊藤圭,466(+18),---.-,2023101177,01091,01023
202601010203,3歳未勝利,芝,1200,良,7,14,モズヴイ,牡3,57.0,西村淳,栗東藤岡健,452(-2),---.-,2023105739,01171,01062
202601010203,3歳未勝利,芝,1200,良,8,15,ガルフコースト,牡3,57.0,佐々木,栗東須貝,524(+2),---.-,2023101395,01197,01105
202601010203,3歳未勝利,芝,1200,良,8,16,クロノレガリス,牝3,55.0,吉田隼,美浦千葉,408(+12),---.-,2023101599,01095,01199
