race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010208,3歳以上1勝クラス,芝,1500,良,1,1,デイトナチャンプ,牡3,55.0,武豊,美浦加藤征,,---.-,2023107204,00666,01059
202601010208,3歳以上1勝クラス,芝,1500,良,2,2,ナハトナナレオン,牝3,53.0,佐々木,美浦矢嶋,,---.-,2023102619,01197,01202
202601010208,3歳以上1勝クラス,芝,1500,良,3,3,メイショウハッケイ,牝3,50.0,▲和田陽,栗東本田,,---.-,2023105035,01223,01099
202601010208,3歳以上1勝クラス,芝,1500,良,4,4,マジカルシャイン,牝4,54.0,◇古川奈,栗東武英,,---.-,2022110012,01190,01161
202601010208,3歳以上1勝クラス,芝,1500,良,5,5,コスモレッド,牝3,53.0,池添,栗東北出,,---.-,2023102475,01032,01078
202601010208,3歳以上1勝クラス,芝,1500,良,5,6,トップオンザヒル,セ4,58.0,小沢,栗東岡田,,---.-,2022106357,01185,01066
202601010208,3歳以上1勝クラス,芝,1500,良,6,7,ルクスアドラー,牡5,57.0,☆舟山,美浦平岩,,---.-,2021101100,01221,01219
202601010208,3歳以上1勝クラス,芝,1500,良,6,8,ダノンフィオーレ,牝4,56.0,北村友,栗東藤原,,---.-,2022104894,01102,01055
202601010208,3歳以上1勝クラス,芝,1500,良,7,9,サンウリエル,牡5,58.0,川又,栗東宮本,,---.-,2021101304,01166,01073
202601010208,3歳以上1勝クラス,芝,1500,良,7,10,クイーンズワーフ,牝5,52.0,★河原田,美浦青木,,---.-,2021105168,01204,01156
202601010208,3歳以上1勝クラス,芝,1500,良,8,11,フクシマコウヨウ,牝4,56.0,岩田康,美浦小島,,---.-,2022104870,05203,01068
202601010208,3歳以上1勝クラス,芝,1500,良,8,12,トレヴィ,牝4,56.0,丹内,美浦木村,,---.-,2022102988,01091,01126
