race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020212,3歳未勝利,芝,1200,良,1,1,ルージュルガーノ,牝3,55.0,秋山稔,栗東昆,,---.-,2023106618,01181,01044
202607020212,3歳未勝利,芝,1200,良,2,2,ベルセクレト,牝3,54.0,☆田山,栗東藤岡健,,---.-,2023109072,01220,01062
202607020212,3歳未勝利,芝,1200,良,2,3,コースタルロード,牝3,55.0,横山武,栗東辻野,,---.-,2023100973,01170,01183
202607020212,3歳未勝利,芝,1200,良,3,4,メイショウジーニー,牝3,53.0,△柴田裕,栗東秋山,,---.-,2023106566,01212,01212
202607020212,3歳未勝利,芝,1200,良,3,5,ダノンステート,牡3,57.0,角田和,栗東千田,,---.-,2023105024,01186,01120
202607020212,3歳未勝利,芝,1200,良,4,6,アンリミテッド,牡3,57.0,原,栗東高野,,---.-,2023104417,01184,01117
202607020212,3歳未勝利,芝,1200,良,4,7,チュウワメロディー,牡3,57.0,松山,栗東小崎,,---.-,2023106766,01126,01085
202607020212,3歳未勝利,芝,1200,良,5,8,ステキサプライズ,牡3,57.0,国分恭,美浦粕谷,,---.-,2023101910,01124,01096
202607020212,3歳未勝利,芝,1200,良,5,9,メイケイシャイン,牡3,57.0,高倉,栗東武英,,---.-,2023101445,01130,01161
202607020212,3歳未勝利,芝,1200,良,6,10,ピンクパンサー,牝3,55.0,吉村,栗東庄野,,---.-,2023100490,01216,01087
202607020212,3歳未勝利,芝,1200,良,6,11,テーオーエリーナ,牝3,52.0,▲森田,栗東宮,,---.-,2023106634,01222,01018
202607020212,3歳未勝利,芝,1200,良,7,12,ファーストアタック,牡3,57.0,荻野極,栗東緒方,,---.-,2023109150,01160,01193
202607020212,3歳未勝利,芝,1200,良,7,13,アリディプラチノ,牝3,52.0,▲川端,栗東畑端,,---.-,2023102063,01195,01188
202607020212,3歳未勝利,芝,1200,良,8,14,グランブリーゼ,牝3,55.0,加藤,栗東庄野,,---.-,2023101989,01156,01087
202607020212,3歳未勝利,芝,1200,良,8,15,ウイングサンライズ,牝3,55.0,坂井,栗東矢作,,---.-,2023100918,01163,01075
