race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010205,2歳新馬,芝,1800,良,1,1,ジャストワナフライ,牡2,54.0,☆舟山,栗東小栗,,---.-,2024105886,01221,01194
202601010205,2歳新馬,芝,1800,良,2,2,サトノフルーク,牡2,55.0,佐々木,美浦堀,,---.-,2024108279,01197,01070
202601010205,2歳新馬,芝,1800,良,3,3,コスモトップ,牡2,55.0,西村淳,栗東武英,,---.-,2024106702,01171,01161
202601010205,2歳新馬,芝,1800,良,4,4,リアライズセレスト,牡2,55.0,武豊,栗東武幸,,---.-,2024105755,00666,01160
202601010205,2歳新馬,芝,1800,良,5,5,ローザベッラ,牝2,55.0,丹内,栗東西園翔,,---.-,2024101670,01091,01196
202601010205,2歳新馬,芝,1800,良,6,6,レゾンフォルテ,牡2,55.0,横山和,栗東昆,,---.-,2024105188,01140,01044
202601010205,2歳新馬,芝,1800,良,7,7,マイネルラビリンス,牡2,52.0,▲和田陽,美浦金成,,---.-,2024105029,01223,01132
202601010205,2歳新馬,芝,1800,良,7,8,ミラマルニ,牝2,55.0,黛,美浦伊藤圭,,---.-,2024100799,01109,01023
202601010205,2歳新馬,芝,1800,良,8,9,ノヴァヴェローチェ,牡2,55.0,北村友,栗東上村,,---.-,2024106455,01102,01168
202601010205,2歳新馬,芝,1800,良,8,10,サンライズジャポネ,牡2,55.0,鮫島駿,栗東前川,,---.-,2024106895,01157,01210
