race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020205,3歳以上1勝クラス,ダート,1200,稍,1,1,コパノトーマス,牡3,55.0,柴田大,美浦青木,,---.-,2023103037,01009,01156
202604020205,3歳以上1勝クラス,ダート,1200,稍,2,2,カツノテンス,牡6,58.0,菊沢,美浦伊藤伸,,---.-,2020105525,01161,01031
202604020205,3歳以上1勝クラス,ダート,1200,稍,2,3,エテオクロス,牡4,55.0,▲石田,美浦新開,,---.-,2022105459,01203,01116
202604020205,3歳以上1勝クラス,ダート,1200,稍,3,4,スマイルディシー,牝4,56.0,小崎,美浦中川,,---.-,2022104271,01152,01081
202604020205,3歳以上1勝クラス,ダート,1200,稍,3,5,ホウオウプレシャス,牡6,55.0,▲水沼,美浦天間,,---.-,2020103939,01201,01090
202604020205,3歳以上1勝クラス,ダート,1200,稍,4,6,ムーンブランシュ,牝3,53.0,木幡巧,美浦牧,,---.-,2023104849,01162,01106
202604020205,3歳以上1勝クラス,ダート,1200,稍,4,7,ガンバレベアー,牝4,56.0,松若,美浦杉浦,,---.-,2022101141,01154,01008
202604020205,3歳以上1勝クラス,ダート,1200,稍,5,8,ラテラルパーム,牡3,55.0,岩田望,美浦栗田,,---.-,2023103557,01174,01127
202604020205,3歳以上1勝クラス,ダート,1200,稍,5,9,サンシップ,牡6,58.0,杉原,美浦本間,,---.-,2020103995,01135,01056
202604020205,3歳以上1勝クラス,ダート,1200,稍,6,10,アンバサダネージュ,牡3,52.0,▲佐藤,美浦武藤,,---.-,2023103216,01207,01064
202604020205,3歳以上1勝クラス,ダート,1200,稍,6,11,ショコラキュイ,牡3,55.0,戸崎圭,美浦森一,,---.-,2023102841,05386,01201
202604020205,3歳以上1勝クラス,ダート,1200,稍,7,12,キカオクベシ,牝4,56.0,野中,美浦佐藤吉,,---.-,2022109052,01158,01035
202604020205,3歳以上1勝クラス,ダート,1200,稍,7,13,アースミューズ,牝4,56.0,松岡,美浦粕谷,,---.-,2022105909,01085,01096
202604020205,3歳以上1勝クラス,ダート,1200,稍,8,14,ショウナンタハティ,牡4,58.0,田口,美浦中舘,,---.-,2022103911,01208,01153
202604020205,3歳以上1勝クラス,ダート,1200,稍,8,15,レインボーラッキー,牝4,56.0,小林脩,美浦斎藤誠,,---.-,2022106324,01183,01086
