race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020206,出雲崎特別,ダート,1200,重,1,1,モリノセピア,牡5,58.0,丸山,美浦鈴木伸,,---.-,2021106307,01127,01026
202604020206,出雲崎特別,ダート,1200,重,2,2,サマースイートピー,牝4,56.0,杉原,美浦千葉,,---.-,2022107359,01135,01199
202604020206,出雲崎特別,ダート,1200,重,3,3,カワキタマナレア,牝4,56.0,田辺,栗東杉山佳,,---.-,2022106169,01075,01178
202604020206,出雲崎特別,ダート,1200,重,4,4,フィーチャリング,セ4,58.0,菊沢,美浦和田郎,,---.-,2022105824,01161,01114
202604020206,出雲崎特別,ダート,1200,重,5,5,マイネルラッシュ,牡6,58.0,木幡巧,美浦水野,,---.-,2020105803,01162,01094
202604020206,出雲崎特別,ダート,1200,重,6,6,リッキースタイル,牡4,58.0,斎藤,美浦水野,,---.-,2022103577,01178,01094
202604020206,出雲崎特別,ダート,1200,重,6,7,ソウルオンファイア,牝3,53.0,岩田望,栗東野中,,---.-,2023105899,01174,01098
202604020206,出雲崎特別,ダート,1200,重,7,8,ラヴオントップ,牝5,56.0,コレット,栗東西村,,---.-,2021104399,05691,01148
202604020206,出雲崎特別,ダート,1200,重,7,9,オカメノコイ,牝4,56.0,大野,美浦小笠,,---.-,2022106698,01096,01076
202604020206,出雲崎特別,ダート,1200,重,8,10,ロッカバイベイビー,牝4,56.0,佐藤,美浦伊藤圭,,---.-,2022103725,01207,01023
202604020206,出雲崎特別,ダート,1200,重,8,11,レッドセニョール,牡5,58.0,嶋田,美浦矢嶋,,---.-,2021105779,01134,01202
