race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030412,3歳以上1勝クラス,ダート,1200,稍,1,1,ヴォンドゥ,牝3,51.0,▲森田,栗東小栗,,---.-,2023101810,01222,01194
202607030412,3歳以上1勝クラス,ダート,1200,稍,2,2,オンザノアール,牝3,54.0,幸,栗東佐藤悠,,---.-,2023103399,00732,01205
202607030412,3歳以上1勝クラス,ダート,1200,稍,3,3,アーガイルショア,牝3,54.0,北村友,栗東安田,,---.-,2023103718,01102,01164
202607030412,3歳以上1勝クラス,ダート,1200,稍,3,4,サヨノパララックス,牡3,56.0,川須,栗東羽月,,---.-,2023105140,01128,01091
202607030412,3歳以上1勝クラス,ダート,1200,稍,4,5,モノノケ,牝3,54.0,酒井,栗東宮地,,---.-,2023100695,01034,01211
202607030412,3歳以上1勝クラス,ダート,1200,稍,4,6,ダノンステート,牡3,56.0,角田和,栗東千田,,---.-,2023105024,01186,01120
202607030412,3歳以上1勝クラス,ダート,1200,稍,5,7,ミスヘンリー,牝3,52.0,△柴田裕,栗東羽月,,---.-,2023100676,01212,01091
202607030412,3歳以上1勝クラス,ダート,1200,稍,5,8,レジェンダリーデイ,セ6,58.0,菱田,栗東森田,,---.-,2020107018,01144,01142
202607030412,3歳以上1勝クラス,ダート,1200,稍,6,9,メラヴィリオーザ,牝6,53.0,▲川端,栗東秋山,,---.-,2020101920,01195,01212
202607030412,3歳以上1勝クラス,ダート,1200,稍,6,10,グラスゴー,牝3,53.0,☆田山,栗東浜田,,---.-,2023103218,01220,01138
202607030412,3歳以上1勝クラス,ダート,1200,稍,7,11,ヒルノプーリア,牝3,54.0,秋山稔,栗東北出,,---.-,2023106388,01181,01078
202607030412,3歳以上1勝クラス,ダート,1200,稍,7,12,ラヴネヴァーダイズ,牡3,56.0,松山,栗東渡辺,,---.-,2023102131,01126,01155
202607030412,3歳以上1勝クラス,ダート,1200,稍,8,13,タイセイブロウ,牡5,58.0,田口,栗東平田,,---.-,2021104101,01208,01082
202607030412,3歳以上1勝クラス,ダート,1200,稍,8,14,パワポケビー,牝7,56.0,中井,栗東森田,,---.-,2019107007,01141,01142
