race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030410,3歳未勝利,ダート,1800,良,1,1,カーボフリオ,牝3,55.0,ミシェル,美浦高木,,---.-,2023103404,05586,01088
202604030410,3歳未勝利,ダート,1800,良,2,2,ソナタムーンライト,牡3,57.0,原,美浦堀内,,---.-,2023105717,01184,01189
202604030410,3歳未勝利,ダート,1800,良,2,3,アーティキュレート,牡3,57.0,内田博,美浦手塚久,,---.-,2023106860,00422,01038
202604030410,3歳未勝利,ダート,1800,良,3,4,パワポケウォーズ,牡3,54.0,▲上里,美浦大和田,,---.-,2023107440,01217,01124
202604030410,3歳未勝利,ダート,1800,良,3,5,クライングナウ,牡3,57.0,岩田望,美浦斎藤誠,,---.-,2023103697,01174,01086
202604030410,3歳未勝利,ダート,1800,良,4,6,ロジキセキ,牡3,57.0,戸崎圭,美浦新開,,---.-,2023100578,05386,01116
202604030410,3歳未勝利,ダート,1800,良,4,7,カノープス,牝3,53.0,△石田,美浦辻,,---.-,2023104855,01203,01182
202604030410,3歳未勝利,ダート,1800,良,5,8,ザンテソーロ,牡3,57.0,柴田大,美浦畠山,,---.-,2023106733,01009,01048
202604030410,3歳未勝利,ダート,1800,良,5,9,ウモラダエピカ,牝3,53.0,△石神道,美浦林,,---.-,2023106891,01209,01163
202604030410,3歳未勝利,ダート,1800,良,6,10,サングラント,牡3,57.0,三浦,美浦金成,,---.-,2023106956,01122,01132
202604030410,3歳未勝利,ダート,1800,良,6,11,ヴァルク,牡3,57.0,木幡初,美浦武市,,---.-,2023101693,01153,01089
202604030410,3歳未勝利,ダート,1800,良,7,12,サンタピア,牡3,57.0,菊沢,美浦松山,,---.-,2023102804,01161,01100
202604030410,3歳未勝利,ダート,1800,良,7,13,エイシンキーウィ,牝3,55.0,江田照,美浦田中剛,,---.-,2023105525,00689,01119
202604030410,3歳未勝利,ダート,1800,良,8,14,マジギレカレン,牝3,55.0,野中,美浦的場,,---.-,2023101433,01158,01063
202604030410,3歳未勝利,ダート,1800,良,8,15,カフェプラウド,牡3,54.0,▲水沼,美浦柄崎,,---.-,2023102246,01201,01208
