race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030409,3歳未勝利,ダート,1800,稍,1,1,ベリベリハッピー,牝3,55.0,国分恭,栗東渡辺,,---.-,2023104441,01124,01155
202607030409,3歳未勝利,ダート,1800,稍,2,2,スプレンドーレ,牝3,55.0,国分優,栗東矢作,,---.-,2023106897,01125,01075
202607030409,3歳未勝利,ダート,1800,稍,2,3,キミガスキダ,牝3,55.0,吉村,栗東牧田,,---.-,2023100605,01216,01123
202607030409,3歳未勝利,ダート,1800,稍,3,4,オーブフレッシュ,牝3,55.0,長岡,栗東辻野,,---.-,2023100990,01142,01183
202607030409,3歳未勝利,ダート,1800,稍,3,5,タマモパルファン,牝3,53.0,△柴田裕,栗東角田,,---.-,2023104230,01212,01121
202607030409,3歳未勝利,ダート,1800,稍,4,6,タガノアルテミス,牝3,55.0,松山,栗東西園翔,,---.-,2023104329,01126,01196
202607030409,3歳未勝利,ダート,1800,稍,4,7,ダノンプレリュード,牝3,55.0,角田和,栗東坂口,,---.-,2023107239,01186,01170
202607030409,3歳未勝利,ダート,1800,稍,5,8,アンヌグロース,牝3,53.0,◇永島,栗東松下,,---.-,2023105244,01187,01149
202607030409,3歳未勝利,ダート,1800,稍,5,9,スマイルガーデン,牝3,55.0,西村淳,栗東西村,,---.-,2023107077,01171,01148
202607030409,3歳未勝利,ダート,1800,稍,6,10,アキノビューティー,牝3,55.0,鮫島良,栗東河嶋,,---.-,2023100233,01099,01198
202607030409,3歳未勝利,ダート,1800,稍,6,11,スマートエトワール,牝3,52.0,▲川端,栗東辻野,,---.-,2023106004,01195,01183
202607030409,3歳未勝利,ダート,1800,稍,7,12,ローズラフィネ,牝3,55.0,坂井,栗東友道,,---.-,2023100998,01163,01061
202607030409,3歳未勝利,ダート,1800,稍,7,13,バトルセレーネ,牝3,55.0,田口,栗東吉村,,---.-,2023101198,01208,01130
202607030409,3歳未勝利,ダート,1800,稍,8,14,レウコテア,牝3,55.0,富田,栗東西園翔,,---.-,2023103787,01168,01196
202607030409,3歳未勝利,ダート,1800,稍,8,15,ラミアスペランツァ,牝3,55.0,北村友,栗東宮地,,---.-,2023106794,01102,01211
