race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030403,2歳新馬,芝,2000,良,1,1,サイモンジェセル,牡2,55.0,松山,栗東梅田,,---.-,2024105837,01126,01084
202607030403,2歳新馬,芝,2000,良,2,2,ブレイズフォート,牡2,55.0,北村友,栗東高野,,---.-,2024106576,01102,01117
202607030403,2歳新馬,芝,2000,良,3,3,ジェントル,牡2,55.0,団野,栗東池添,,---.-,2024103402,01180,01144
202607030403,2歳新馬,芝,2000,良,4,4,ポカポカヨウキ,牡2,55.0,松若,栗東東田,,---.-,2024104309,01154,01209
202607030403,2歳新馬,芝,2000,良,5,5,コルキス,牡2,55.0,西村淳,栗東須貝,,---.-,2024107182,01171,01105
202607030403,2歳新馬,芝,2000,良,6,6,アモロロプーロ,牡2,53.0,◇永島,栗東高橋康,,---.-,2024101492,01187,01135
202607030403,2歳新馬,芝,2000,良,6,7,ゴーイントゥノヴァ,牝2,55.0,坂井,栗東新谷,,---.-,2024104681,01163,01172
202607030403,2歳新馬,芝,2000,良,7,8,エーテルワーム,牡2,55.0,吉村,栗東杉山晴,,---.-,2024100731,01216,01157
202607030403,2歳新馬,芝,2000,良,7,9,ロードフローリス,牡2,55.0,田口,栗東小椋,,---.-,2024100208,01208,01197
202607030403,2歳新馬,芝,2000,良,8,10,ルクスアルカード,牡2,55.0,富田,栗東上村,,---.-,2024104510,01168,01168
202607030403,2歳新馬,芝,2000,良,8,11,ワンダーラヴグッド,牝2,55.0,酒井,栗東羽月,,---.-,2024105615,01034,01091
